codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
6341,Relator,2023-09-01,PDL 724/2021,"Aprova o ato que renova a autorização outorgada ao Conselho de Desenvolvimento Comunitário de Fontoura Xavier para executar serviço de radiodifusão comunitária no Município de Fontoura Xavier, Estado do Rio Grande do Sul.",2021,CCDD,Comissão de Comunicação e Direito Digital
6341,Relator,2023-09-01,PDL 690/2021,"Aprova o ato que renova a autorização outorgada à Associação Arauto Cultural de Boqueirão do Leão para executar serviço de radiodifusão comunitária no Município de Boqueirão do Leão, Estado do Rio Grande do Sul.",2021,CCDD,Comissão de Comunicação e Direito Digital
6341,Relator,2023-09-01,PDL 786/2021,"Aprova o ato que renova a autorização outorgada à Associação de Radiodifusão Comunitária de Caxias do Sul para executar serviço de radiodifusão comunitária no Município de Caxias do Sul, Estado do Rio Grande do Sul.",2021,CCDD,Comissão de Comunicação e Direito Digital
6341,Relator,2023-09-01,PDL 537/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Clóvis Manica para executar serviço de radiodifusão comunitária no Município de Antônio Prado, Estado do Rio Grande do Sul.",2021,CCDD,Comissão de Comunicação e Direito Digital
6341,Relator,2023-09-01,PDL 723/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Cultural de Morro Redondo para executar serviço de radiodifusão comunitária no Município de Morro Redondo, Estado do Rio Grande do Sul.",2021,CCDD,Comissão de Comunicação e Direito Digital
6341,Relator,2023-09-01,PDL 626/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Barros Cassal - ASCOBAC para executar serviço de radiodifusão comunitária no Município de Barros Cassal, Estado do Rio Grande do Sul.",2021,CCDD,Comissão de Comunicação e Direito Digital
6341,Relator,2023-09-01,PDL 504/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Cadeado para o Desenvolvimento Cultural e Artístico de Augusto Pestana para executar serviço de radiodifusão comunitária no Município de Augusto Pestana, Estado do Rio Grande do Sul.",2021,CCDD,Comissão de Comunicação e Direito Digital
6341,Relator,2023-09-01,PDL 242/2021,"Aprova o ato que outorga autorização à Associação de Radiodifusão Cidade de Cruz Alta - ARCCA para executar serviço de radiodifusão comunitária no Município de Cruz Alta, Estado do Rio Grande do Sul.",2021,CCDD,Comissão de Comunicação e Direito Digital
6341,Relator Ad hoc,2023-08-29,PL 5427/2020,"Altera o inciso VII do art. 112 da Lei nº 7.210, de 11 de julho de 1984 – Lei de Execução Penal, para prever o cumprimento da percentagem de 60% da pena para a obtenção da progressão de regime no caso do apenado por crime hediondo ou equiparado, se reincidente.",2020,CSP,Comissão de Segurança Pública
6341,Relator Ad hoc,2023-08-23,PDL 491/2021,"Aprova o ato que renova a autorização outorgada à Associação Cultural Desportiva de São Bento para executar serviço de radiodifusão comunitária no Município de São Bento, Estado do Maranhão.",2021,CCDD,Comissão de Comunicação e Direito Digital
6341,Relator Ad hoc,2023-08-22,PL 5079/2020,"Altera o art. 337-B do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, para elevar a pena do crime de corrupção ativa em transação comercial internacional.",2020,CSP,Comissão de Segurança Pública
6341,Relator Ad hoc,2023-08-15,PL 511/2023,"Altera a Lei nº 8.429, de 2 de junho de 1992, para ampliar o rol dos atos de improbidade administrativa que atentam contra os princípios da administração pública.",2023,CSP,Comissão de Segurança Pública
6341,Relator,2023-08-11,PL 1455/2022,"Altera a Lei nº 6.634, de 2 de maio de 1979, para estabelecer a composição da faixa de fronteira em duas subfaixas, a fim de promover o desenvolvimento dessas áreas.",2022,CDR,Comissão de Desenvolvimento Regional e Turismo
6341,Relator,2023-08-11,PL 3483/2023,"Inclui, no calendário oficial de datas comemorativas da República Federativa do Brasil, Rosh Hashaná, o primeiro dia do Ano Novo, e Yom Kipur, o Dia do Perdão, a serem comemorados anualmente na data definida pelo calendário judaico, e Eid al-Fitr, o fim do Ramadã, a ser comemorado anualmente na data definida pelo calendário islâmico.",2023,CE,Comissão de Educação e Cultura
6341,Relator,2023-08-10,PLP 117/2022,"Altera a Lei Complementar nº 97, de 9 de junho de 1999, que dispõe sobre as normas gerais para a organização, o preparo e o emprego das Forças Armadas, para dispor sobre a competência subsidiária das Forças Armadas para atuar na prevenção e repressão de delitos que atentem contra direitos transindividuais de coletividades indígenas.",2022,CSP,Comissão de Segurança Pública
6341,Relator,2023-08-10,PL 3373/2021,"Altera o art. 9º-A da Lei nº 7.210, de 11 de julho de 1984 - Lei de Execução Penal, para dispor sobre a identificação do perfil genético de condenados pelos crimes que especifica.",2021,CSP,Comissão de Segurança Pública
6341,Relator,2023-08-10,PLS 31/2018,"Modifica a Lei nº 7.210, de 11 de julho de 1984 – Lei de Execução Penal, para vedar a saída temporária de condenados.",2018,CSP,Comissão de Segurança Pública
6341,Relator,2023-08-04,MSF 54/2023,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 2006, o nome do Senhor MARCELO OTÁVIO DANTAS LOURES DA COSTA, Ministro de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil no Estado do Catar.",2023,CRE,Comissão de Relações Exteriores e Defesa Nacional
6341,Relator Ad hoc,2023-08-03,PDL 930/2021,"Aprova o texto do Acordo entre a República Federativa do Brasil e a República do Peru para Facilitação do Trânsito de Veículos de Uso Particular, assinado em Lima, em 11 de dezembro de 2009.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
6341,Relator Ad hoc,2023-08-03,PDL 289/2021,"Aprova o texto do Acordo-Quadro entre a República Federativa do Brasil e a República do Peru para o Estabelecimento de uma Zona de Integração Fronteiriça Brasil-Peru, celebrado em Lima, em 11 de dezembro de 2009.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
6341,Relator Ad hoc,2023-07-05,PL 2458/2022,"Altera a Lei nº 14.300, de 6 de janeiro de 2022, para estimular a geração a partir da fonte solar fotovoltaica em unidades consumidoras com titulares inscritos no Cadastro Único para Programas Sociais do Governo Federal ou reconhecidos como agricultores familiares.",2022,CRA,Comissão de Agricultura e Reforma Agrária
6341,Relator,2023-07-04,PDL 498/2021,"Aprova o ato que renova a autorização outorgada à Associação Cultural e Comunitária Rádio do Povo para executar serviço de radiodifusão comunitária no Município de Coronel Bicaco, Estado do Rio Grande do Sul.",2021,CCDD,Comissão de Comunicação e Direito Digital
6341,Relator,2023-07-04,PDL 462/2021,"Aprova o ato que renova a autorização outorgada à Associação do Movimento de Desenvolvimento Social e Radiocomunicação da Cidade de São Pedro do Butiá para executar serviço de radiodifusão comunitária no Município de São Pedro do Butiá, Estado do Rio Grande do Sul.",2021,CCDD,Comissão de Comunicação e Direito Digital
6341,Relator,2023-07-04,PDL 456/2021,"Aprova o ato que renova a autorização outorgada à Associação Cultural Rádio Liberdade FM para executar serviço de radiodifusão comunitária no Município de Itaqui, Estado do Rio Grande do Sul.",2021,CCDD,Comissão de Comunicação e Direito Digital
6341,Relator,2023-07-04,PDL 451/2021,"Aprova o ato que renova a autorização outorgada à Associação Movimento Comunitário Rádio Elshadday para executar serviço de radiodifusão comunitária no Município de Uruguaiana, Estado do Rio Grande do Sul.",2021,CCDD,Comissão de Comunicação e Direito Digital
6341,Relator,2023-07-04,PDL 443/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Padre Landel de Moura para executar serviço de radiodifusão comunitária no Município de Palmeira das Missões, Estado do Rio Grande do Sul.",2021,CCDD,Comissão de Comunicação e Direito Digital
6341,Relator,2023-07-04,PDL 439/2021,"Aprova o ato que renova a autorização outorgada à Associação Cultural Comunitária Amigos de Severiano de Almeida para executar serviço de radiodifusão comunitária no Município de Severiano de Almeida, Estado do Rio Grande do Sul.",2021,CCDD,Comissão de Comunicação e Direito Digital
6341,Relator,2023-07-04,PDL 429/2021,"Aprova o ato que renova a autorização outorgada à Associação Cultural Encruzilhadense para executar serviço de radiodifusão comunitária no Município de Encruzilhada do Sul, Estado do Rio Grande do Sul.",2021,CCDD,Comissão de Comunicação e Direito Digital
6341,Relator,2023-07-04,PDL 409/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Shalom para executar serviço de radiodifusão comunitária no Município de Rio Grande, Estado do Rio Grande do Sul.",2021,CCDD,Comissão de Comunicação e Direito Digital
6341,Relator,2023-07-03,MSF 45/2023,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41, da Lei nº 11.440, de 2006, o nome do Senhor PAULO ROBERTO CAMPOS TARRISSE DA FONTOURA, Ministro de Primeira Classe do Quadro Especial da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil na República da Bulgária e, cumulativamente, na República da Macedônia do Norte.",2023,CRE,Comissão de Relações Exteriores e Defesa Nacional
6341,Relator Ad hoc,2023-06-22,MSF 36/2023,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 2006, a indicação do Senhor ADRIANO SILVA PUCCI, Ministro de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil no Reino do Bahrein.",2023,CRE,Comissão de Relações Exteriores e Defesa Nacional
6341,Relator,2023-06-21,OFS 7/2023,"Submete à apreciação do Senado Federal, nos termos do art. 130-A , inciso II, da Constituição Federal, a indicação do Senhor JAIME CASSIO MIRANDA, para compor o Conselho Nacional do Ministério Público - CNMP, na vaga destinada ao Ministério Público Militar.",2023,CCJ,"Comissão de Constituição, Justiça e Cidadania"
6341,Relator Ad hoc,2023-06-15,MSF 25/2023,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 2006, o nome do Senhor RICARDO GUERRA DE ARAÚJO, Ministro de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil junto à Romênia.",2023,CRE,Comissão de Relações Exteriores e Defesa Nacional
6341,Relator,2023-06-15,PL 3936/2019,Institui o Dia Nacional dos Desbravadores.,2019,CE,Comissão de Educação e Cultura
6341,Relator Ad hoc,2023-05-30,PRS 94/2019,"Institui o Prêmio Senado Federal de Segurança Pública, destinado a agraciar pessoas que criem mecanismos de melhora da segurança pública ou atuem em ação de segurança pública de grande repercussão nacional.",2019,CSP,Comissão de Segurança Pública
6341,Relator,2023-05-17,PLS 435/2018,"Cria Área de Livre Comércio no Município de Santana do Livramento, no Estado do Rio Grande do Sul.",2018,CDR,Comissão de Desenvolvimento Regional e Turismo
6341,Relator,2023-05-12,PL 1387/2023,"Altera a Lei nº 14.166, de 10 de junho de 2021, a Lei nº 13.340, de 28 de setembro de 2016 e a Lei nº 13.606, de 9 de janeiro de 2018, que dispõem sobre a renegociação extraordinária de débitos no âmbito do Fundo Constitucional de Financiamento do Norte (FNO), do Fundo Constitucional de Financiamento do Nordeste (FNE) e do Fundo Constitucional de Financiamento do Centro-Oeste (FCO) e de ativos da União decorrentes de crédito rural inscritos em Dívida Ativa da União e em cobrança pela Procuradoria-Geral da Fazenda Nacional (PGFN) ou Advocacia-Geral da União (AGU); e a Lei nº 14.165, de 10 de junho de 2021, que define as diretrizes para a quitação e para a renegociação das dívidas relativas às debêntures emitidas por empresas e subscritas pelos fundos de investimentos regionais e para o desinvestimento, a liquidação e a extinção dos fundos, para dispor sobre a liquidação e a renegociação de dívidas de crédito rural na área de abrangência da SUDENE, da SUDECO e da SUDAM; e dá outras providências.",2023,CCJ,"Comissão de Constituição, Justiça e Cidadania"
6341,Relator,2023-05-09,PL 237/2022,"Altera a Lei nº 12.651, de 25 de maio de 2012; a Lei nº 6.015, de 31 de dezembro de 1973 – Lei dos Registros Públicos; a Lei nº 4.947, de 6 de abril de 1966; e a nº Lei 5.868/1972, de 12 de dezembro de 1972 , para instituir e ampliar a transparência dos dados sobre posse e propriedade de terras.",2022,CRA,Comissão de Agricultura e Reforma Agrária
6341,Relator,2023-05-09,PL 2522/2019,Inscreve no Livro dos Heróis e Heroínas da Pátria o nome do Brigadeiro Antônio Tibúrcio Ferreira de Souza.,2019,CE,Comissão de Educação e Cultura
6341,Relator,2023-05-02,MSF 22/2023,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 2006, o nome do Senhor BENONI BELLI, Ministro de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Representante Permanente do Brasil junto à Organização dos Estados Americanos.",2023,CRE,Comissão de Relações Exteriores e Defesa Nacional
6341,Relator,2023-05-02,PDL 498/2021,"Aprova o ato que renova a autorização outorgada à Associação Cultural e Comunitária Rádio do Povo para executar serviço de radiodifusão comunitária no Município de Coronel Bicaco, Estado do Rio Grande do Sul.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
6341,Relator,2023-05-02,PDL 462/2021,"Aprova o ato que renova a autorização outorgada à Associação do Movimento de Desenvolvimento Social e Radiocomunicação da Cidade de São Pedro do Butiá para executar serviço de radiodifusão comunitária no Município de São Pedro do Butiá, Estado do Rio Grande do Sul.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
6341,Relator,2023-05-02,PDL 456/2021,"Aprova o ato que renova a autorização outorgada à Associação Cultural Rádio Liberdade FM para executar serviço de radiodifusão comunitária no Município de Itaqui, Estado do Rio Grande do Sul.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
6341,Relator,2023-05-02,PDL 451/2021,"Aprova o ato que renova a autorização outorgada à Associação Movimento Comunitário Rádio Elshadday para executar serviço de radiodifusão comunitária no Município de Uruguaiana, Estado do Rio Grande do Sul.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
6341,Relator,2023-05-02,PDL 443/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Padre Landel de Moura para executar serviço de radiodifusão comunitária no Município de Palmeira das Missões, Estado do Rio Grande do Sul.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
6341,Relator,2023-05-02,PDL 439/2021,"Aprova o ato que renova a autorização outorgada à Associação Cultural Comunitária Amigos de Severiano de Almeida para executar serviço de radiodifusão comunitária no Município de Severiano de Almeida, Estado do Rio Grande do Sul.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
6341,Relator,2023-05-02,PDL 429/2021,"Aprova o ato que renova a autorização outorgada à Associação Cultural Encruzilhadense para executar serviço de radiodifusão comunitária no Município de Encruzilhada do Sul, Estado do Rio Grande do Sul.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
6341,Relator,2023-05-02,PDL 409/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Shalom para executar serviço de radiodifusão comunitária no Município de Rio Grande, Estado do Rio Grande do Sul.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
6341,Relator Ad hoc,2023-04-27,PRS 11/2023,"Cria, no Senado Federal, a Frente Parlamentar de Relacionamento com os BRICS.",2023,CRE,Comissão de Relações Exteriores e Defesa Nacional
6341,Relator,2023-04-19,PL 2775/2022,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para dispor sobre a presença obrigatória de um profissional de segurança nas escolas.",2022,CSP,Comissão de Segurança Pública
6341,Relator,2023-04-13,PL 81/2023,"Altera a Lei nº 11.540, de 12 de novembro de 2007, para dispor sobre a instituição da Taxa Referencial de Juros (TR) em substituição à Taxa de Juros de Longo Prazo (TJLP) no âmbito dos empréstimos do Fundo Nacional de Desenvolvimento Científico e Tecnológico (FNDCT) à FINEP.",2023,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
6341,Relator,2023-03-29,PL 2233/2022,"Altera dispositivos do Decreto-Lei nº 1.001, de 21 de outubro de 1969 (Código Penal Militar), e o art. 1º da Lei nº 8.072, de 25 de julho de 1990 (Lei dos Crimes Hediondos).",2022,CCJ,"Comissão de Constituição, Justiça e Cidadania"
6341,Relator,2023-03-29,PEC 4/2023,Altera o art. 103-B da Constituição Federal para incluir magistrados da Justiça Militar na composição do Conselho Nacional de Justiça.,2023,CCJ,"Comissão de Constituição, Justiça e Cidadania"
6341,Relator Ad hoc,2023-03-28,PL 3283/2021,Altera as penas e tipifica como atos terroristas as condutas praticadas em nome ou em favor de grupos criminosos organizados.,2021,CSP,Comissão de Segurança Pública
6341,Relator,2023-03-27,PDL 932/2021,"Aprova o texto do Ajuste Complementar ao Acordo para Permissão de Residência, Estudo e Trabalho a Nacionais Fronteiriços Brasileiros e Uruguaios, para a Prestação de Serviços de Assistência de Emergência e Cooperação em Defesa Civil, assinado em Montevidéu, em 7 de novembro de 2013.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
6341,Relator,2023-03-27,PDL 776/2021,"Aprova o texto do Tratado entre a República Federativa do Brasil e a Romênia sobre Auxílio Jurídico Mútuo em Matéria Penal, assinado em Brasília, em 13 de junho de 2017.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
6341,Relator,2023-03-23,PL 4778/2019,Institui a Política Nacional de Desenvolvimento Rural Sustentável em Microbacias Hidrográficas; e dá outras providências.,2019,CRA,Comissão de Agricultura e Reforma Agrária
6341,Relator,2023-03-22,PL 4273/2020,"Confere o título de Capital Nacional do Rally à cidade de Erechim, no Estado do Rio Grande do Sul.",2020,CE,Comissão de Educação e Cultura
6341,Relator,2023-03-22,PL 5990/2019,"Confere o título de Capital Nacional da Pós-Colheita de Grãos ao Município de Panambi, no Estado do Rio Grande do Sul.",2019,CE,Comissão de Educação e Cultura
6341,Relator,2023-03-22,PL 6575/2019,Regulamenta o Rodeio Crioulo como atividade da cultura popular.,2019,CE,Comissão de Educação e Cultura
