codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5322,Relator,2015-09-29,MPV 679/2015,"Dispõe sobre autorização para a realização de obras e serviços necessários ao fornecimento de energia elétrica temporária para os Jogos Olímpicos e Paraolímpicos de 2016, de que trata a Lei nº 12.035, de 1º de outubro de 2009, e altera a Lei nº 11.977, de 7 de julho de 2009, que dispõe sobre o Programa Minha Casa Minha Vida e sobre
a regularização fundiária de assentamentos localizados em áreas urbanas, a Lei nº 12.035, de 2009, que institui o Ato Olímpico, e a Lei nº 11.473, de 10 de maio de 2007, que dispõe sobre cooperação federativa no âmbito da segurança pública.",2015,PLEN,Plenário do Senado Federal
5322,Relator,2015-08-21,MSF 60/2015,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso III, alínea ""f"", da Constituição Federal, combinado com o art. 8º  da Medida Provisória nº 2.228-1, de 6 de setembro de 2001, o nome da Senhora DÉBORA REGINA IVANOV GOMES, para exercer o cargo de Diretora da Agência Nacional do Cinema - ANCINE, na vaga da Senhora Vera Zaverucha.",2015,CE,Comissão de Educação e Cultura
5322,Relator,2015-08-10,PLS 522/2013,"Dispõe sobre as relações de trabalho do técnico ou treinador profissional de modalidade desportiva coletiva e revoga a Lei nº 8.650, de 20 de abril de 1993.",2013,CAS,Comissão de Assuntos Sociais
5322,Relator,2015-07-13,PLS 112/2012,"Altera o art. 8º da Lei nº 9.250, de 26 de dezembro de 1995, para permitir a dedução de despesa com nutricionista, professor de educação física e com academias de ginástica da base de cálculo do imposto de renda da pessoa física.",2012,CAS,Comissão de Assuntos Sociais
5322,Relator,2015-07-08,MPV 679/2015,"Dispõe sobre autorização para a realização de obras e serviços necessários ao fornecimento de energia elétrica temporária para os Jogos Olímpicos e Paraolímpicos de 2016, de que trata a Lei nº 12.035, de 1º de outubro de 2009, e altera a Lei nº 11.977, de 7 de julho de 2009, que dispõe sobre o Programa Minha Casa Minha Vida e sobre
a regularização fundiária de assentamentos localizados em áreas urbanas, a Lei nº 12.035, de 2009, que institui o Ato Olímpico, e a Lei nº 11.473, de 10 de maio de 2007, que dispõe sobre cooperação federativa no âmbito da segurança pública.",2015,CMMPV 679/2015,"Comissão Mista da Medida Provisória nº 679, de 2015"
5322,Relator,2015-04-28,PLC 42/2014,"Altera o art. 20 da Lei nº 10.406, de 10 de janeiro de 2002 - Código Civil, para garantir a liberdade de expressão, informação e o acesso à cultura.",2014,CE,Comissão de Educação e Cultura
5322,Relator,2015-04-15,PLS 346/2014,"Acrescenta o inciso VI e o § 2º ao art. 18 da Lei nº 9.615, de 24 de março de 1998, que institui normas gerais sobre desporto e dá outras providências, para determinar a obrigatoriedade das entidades do Sistema Nacional de Desporto prestarem contas ao Tribunal de Contas da União da aplicação de recursos públicos federais.",2014,CE,Comissão de Educação e Cultura
5322,Relator,2015-04-13,PLS 504/2009,"Estende os benefícios financeiros do ""Programa Bolsa Família"" para os casos de adoção de criança desvalida, asilada ou abrigada, e dá outras providências.",2009,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2015-04-13,PLS 55/2011,Dispõe sobre o exercício da profissão de Agente de Turismo.,2011,CAS,Comissão de Assuntos Sociais
5322,Relator,2015-04-13,PLC 74/2011,Dispõe sobre a regulamentação do exercício da profissão de cozinheiro.,2011,CAS,Comissão de Assuntos Sociais
5322,Relator,2015-04-07,SCD 4/2015,"Institui a Lei Brasileira da Inclusão da Pessoa com Deficiência; altera as Leis nºs 4.737, de 15 de julho de 1965, 7.853, de 24 de outubro de 1989, 8.036, de 11 de maio de 1990, 8.078, de 11 de setembro de 1990, 8.213, de 24 de julho de 1991, 8.313, de 23 de dezembro de 1991, 8.429, de 2 de junho de 1992, 8.666, de 21 de junho de 1993, 8.742, de 7 de dezembro de 1993, 8.989, de 24 de fevereiro de 1995, 9.029, de 13 de abril de 1995, 9.250, de 26 de dezembro de 1995,  9.503, de 23 de setembro de 1997, 9.615, de 24 de março de 1998, 10.048, de 8 de novembro de 2000, 10.098, de 19 de dezembro de 2000, 10.257, de 10 de julho de 2001, 10.406, de 10 de janeiro de 2002, 11.126, de 27 de junho de 2005, 11.904, de 14 de janeiro de 2009, e 12.587, de 3 de janeiro de 2012, e a Consolidação das Leis do Trabalho – CLT, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943; e revoga dispositivo da Lei nº 9.008, de 21 de março de 1995.",2015,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2015-03-25,PLS 249/2012,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases de educação nacional, para estabelecer carga horária mínima de educação física do ensino fundamental e médio.",2012,CE,Comissão de Educação e Cultura
5322,Relator,2015-03-25,PLS 138/2014,Dispõe sobre a implantação de programas de software nas bibliotecas públicas para uso de deficientes visuais.,2014,CE,Comissão de Educação e Cultura
5322,Relator,2015-03-24,PLS 133/2014,"Altera a Lei nº 8.010, de 29 de março de 1990, que dispõe sobre importações de bens destinados à pesquisa científica e tecnológica, e dá outras providências, para simplificar o procedimento de importação de substâncias sujeitas a controle especial para pesquisa científica e tecnológica.",2014,CE,Comissão de Educação e Cultura
5322,Relator,2015-03-09,PLS 272/2014,"Acrescenta parágrafo ao art. 45 da Lei nº 9.096, de 19 de setembro de 1995 e altera a redação dos arts. 44 e 46 da Lei nº 9.504, de 30 de setembro de 1997, para prever o uso da Língua Brasileira de Sinais - LIBRAS e de legendas nas propagandas eleitoral e partidária efetuadas mediante transmissão por televisão.",2014,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2015-03-09,PLS 212/2013,"Altera a Lei nº 8.742, de 7 de dezembro de 1993 – Lei Orgânica da Assistência Social –, para elevar o limite da renda familiar que enseja o recebimento do benefício de prestação continuada.",2013,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2015-03-06,PLS 4/2014,"Acrescenta os § 3º e 4º ao art. 22 da Lei nº 9.636, de 15 de maio de 1998, para que os municípios sejam autorizados a conceder permissão de uso da praia para o desenvolvimento de projetos de inclusão social de pessoas com mobilidade reduzida, por meio da acessibilidade às praias.",2014,CDH,Comissão de Direitos Humanos e Legislação Participativa
