codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5990,Relator,2024-07-09,PL 1178/2024,"Altera a Lei nº 6.360, de 23 de setembro de 1976, que dispõe sobre a Vigilância Sanitária a que ficam sujeitos os Medicamentos, as Drogas, os Insumos Farmacêuticos e Correlatos, Cosméticos, Saneantes e Outros Produtos, e dá outras providências, para determinar a obrigatoriedade da aposição de alerta nas bulas de medicamentos advertindo o atleta sobre a necessidade de observar a lista de substâncias e métodos proibidos antes de consumir medicamentos.",2024,CAS,Comissão de Assuntos Sociais
5990,Relator,2024-06-12,PL 3183/2023,"Confere o título de Capital Nacional do Artesanato Têxtil ao Município de Resende Costa, no Estado de Minas Gerais.",2023,CE,Comissão de Educação e Cultura
5990,Relator,2024-06-12,PL 1762/2024,Institui o Dia Nacional da Lembrança do Holocausto.,2024,CE,Comissão de Educação e Cultura
5990,Relator,2024-06-06,PL 1433/2023,"Acrescenta dispositivo ao Estatuto da Criança e do Adolescente (Lei nº 8.069, de 13 de julho de 1990) para determinar que as emissoras públicas de radiodifusão veiculem mensagens sobre prevenção de drogas e maus-tratos infantil.",2023,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2024-06-05,MSF 12/2024,"Submete à apreciação do Senado Federal, nos termos do art. 111-A, inciso I, da Constituição, o nome do Senhor ANTÔNIO FABRÍCIO DE MATOS GONÇALVES, para exercer o cargo de Ministro do Tribunal Superior do Trabalho, na vaga destinada à advocacia, decorrente da aposentadoria do Ministro Emmanoel Pereira.",2024,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5990,Relator,2024-06-05,PL 3276/2021,"Altera a Lei nº 9.250, de 26 de dezembro de 1995, para permitir a dedução da base de cálculo do Imposto sobre a Renda das Pessoas Físicas (IRPF) de despesas com academias, centros de saúde física e outros estabelecimentos especializados na prática de atividade física.",2021,CAE,Comissão de Assuntos Econômicos
5990,Relator,2024-05-08,PRS 8/2024,Institui o Grupo Parlamentar Brasil-República Tcheca.,2024,CRE,Comissão de Relações Exteriores e Defesa Nacional
5990,Relator,2024-05-02,PL 6156/2023,"Denomina Viaduto Soldado Constitucionalista Abílio Previdi o viaduto localizado no Km 464,6 da BR-116, Rodovia Régis Bittencourt, no Estado de São Paulo.",2023,CI,Comissão de Serviços de Infraestrutura
5990,Relator,2024-04-24,PL 1794/2023,"Altera a Lei nº 9.250, de 26 de dezembro de 1995, para permitir a dedução, da base de cálculo do Imposto sobre a Renda das Pessoas Físicas, das despesas com aquisição, instalação e manutenção de equipamentos de segurança residencial.",2023,CAE,Comissão de Assuntos Econômicos
5990,Relator,2024-03-12,PL 6230/2023,"Altera a Lei nº 9.795, de 27 de abril de 1999, para assegurar atenção às mudanças do clima, à proteção da biodiversidade e aos riscos e vulnerabilidades a desastres socioambientais no âmbito da Política Nacional de Educação Ambiental.",2023,CMA,Comissão de Meio Ambiente
5990,Relator,2024-03-08,PL 1433/2023,"Acrescenta dispositivo ao Estatuto da Criança e do Adolescente (Lei nº 8.069, de 13 de julho de 1990) para determinar que as emissoras públicas de radiodifusão veiculem mensagens sobre prevenção de drogas e maus-tratos infantil.",2023,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5990,Relator,2024-03-08,PL 2217/2022,"Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), a fim de tornar obrigatória, para a autoridade judiciária, a consulta aos cadastros estaduais, distrital e nacional de crianças e adolescentes em condições de serem adotados e das pessoas ou casais habilitados à adoção.",2022,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5990,Relator,2024-03-08,PL 4626/2020,"Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para modificar as penas dos crimes de abandono de incapaz e de maus-tratos, e a Lei nº 10.741, de 1º de outubro de 2003 (Estatuto do Idoso), para modificar as penas do crime de exposição a perigo da saúde e da integridade física ou psíquica do idoso.",2020,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5990,Relator,2024-03-08,PL 3706/2021,"Acrescenta os arts. 24-A e 24-B na Lei nº 7.492, de 16 de junho de 1986, para tipificar a constituição de pirâmide financeira e a intermediação ou a negociação de criptoativos com o objetivo de praticar crimes.",2021,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5990,Relator,2024-03-08,PL 6395/2019,Dispõe sobre o processo administrativo fiscal no âmbito do Conselho Administrativo de Recursos Fiscais e dá outras providências.,2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5990,Relator,2024-03-05,PL 3587/2023,"Estabelece procedimento para certificação de ouro produzido com padrões de sustentabilidade socioambiental, regula a compra, venda e transporte de ouro como ativo financeiro, institui o sistema de rastreamento da produção de ouro em
território nacional e cria o Banco Nacional Forense de Perfis Auríferos.",2023,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2024-03-05,PL 2993/2023,Institui o Programa Banco Nacional de Perfis Auríferos (BANPA).,2023,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2024-02-08,PL 2269/2022,"Altera a Lei nº 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos), para dispor sobre os requisitos do registro de nascimento em relação à identificação dos pais.",2022,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5990,Relator,2024-02-07,PL 4801/2023,"Altera a Lei nº 10.741, de 1º de outubro de 2003 (Estatuto da Pessoa Idosa), para conferir à autoridade policial a prerrogativa de requisitar aos serviços públicos de saúde e assistência social a adoção das diligências necessárias à proteção e à defesa da pessoa idosa em situação de risco atual ou iminente, impor às entidades de atendimento a obrigação de comunicar ao Ministério Público e à autoridade policial, para a adoção das medidas cabíveis, a notícia de fato que caracterize situação de risco ou infração penal contra a pessoa idosa, bem como para incluir a autoridade policial no tipo penal de impedimento ou embaraço ao exercício das atividades funcionais, e dá outras providências.",2023,CSP,Comissão de Segurança Pública
5990,Relator,2024-02-07,PL 3125/2020,"Altera a Lei nº 11.343, de 23 de agosto de 2006, para estabelecer que a prática dos crimes nela previstos pode ensejar, como efeitos da condenação ou como medida cautelar, a suspensão da permissão ou da habilitação para dirigir veículo automotor ou a proibição da sua obtenção.",2020,CSP,Comissão de Segurança Pública
5990,Relator,2023-12-18,PLN 31/2023,"Abre ao Orçamento Fiscal da União, em favor do Ministério da Justiça e Segurança Pública, crédito suplementar no valor de R$ 10.950.000,00, para reforço de dotação constante da Lei Orçamentária vigente.",2023,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
5990,Relator,2023-11-27,MSF 85/2023,"Submete à consideração do Senado Federal, nos termos do art. 52, inciso III, alínea ""f"", da Constituição, combinado com o art. 5º da Lei nº 9.986, de 18 de julho de 2000, e o art. 7º da Lei nº 13.575, de 26 de dezembro de 2017, o nome do Senhor CAIO MÁRIO TRIVELLATO SEABRA FILHO, para exercer o cargo de Diretor da Agência Nacional de Mineração - ANM, na vaga decorrente do término do mandato de Ronaldo Jorge da Silva Lima.",2023,CI,Comissão de Serviços de Infraestrutura
5990,Relator,2023-11-21,PL 4921/2023,"Altera o art. 10 da Lei nº 9.249, de 26 de dezembro de 1995, para prever a incidência do Imposto sobre a Renda Retido na Fonte sobre os lucros e dividendos pagos, creditados, entregues, empregados ou remetidos a beneficiário, pessoa física ou jurídica, residente ou domiciliado no exterior.",2023,CRE,Comissão de Relações Exteriores e Defesa Nacional
5990,Relator,2023-11-07,PLS 304/2017,"Institui a política de substituição dos automóveis movidos a combustíveis fósseis e altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro) para dispor sobre a vedação a comercialização e a circulação de automóveis movidos a combustíveis fósseis.",2017,CMA,Comissão de Meio Ambiente
5990,Relator,2023-10-25,PL 6403/2019,"Altera as Leis nos 4.502, de 30 de novembro de 1964, e 9.430, de 27 de dezembro de 1996, para reduzir as multas de lançamento de ofício e a multa de mora, aplicáveis a impostos e contribuições administrados pela Secretaria Especial da Receita Federal do Brasil.",2019,CAE,Comissão de Assuntos Econômicos
5990,Relator,2023-10-11,PL 3726/2023,"Altera a Lei nº 9.250, de 26 de dezembro de 1995, para permitir que as doações a entidades e organizações sem fins lucrativos dedicadas à proteção de animais sejam dedutíveis do Imposto sobre a Renda das Pessoas Físicas (IRPF) devido.",2023,CMA,Comissão de Meio Ambiente
5990,Relator,2023-10-11,PL 3714/2023,"Altera a Lei nº 9.250, de 26 de dezembro de 1995, para permitir que sejam deduzidas da base de cálculo do Imposto sobre a Renda das Pessoas Físicas (IRPF), até o limite anual que especifica, os gastos com o tratamento veterinário de animais de estimação.",2023,CMA,Comissão de Meio Ambiente
5990,Relator,2023-10-09,MSF 62/2023,"Submete à apreciação do Senado Federal, nos termos do art. 104, parágrafo único, inciso I, da Constituição, o nome do Senhor José Afrânio Vilela, Desembargador do Tribunal de Justiça do Estado de Minas Gerais, para exercer o cargo de Ministro do Superior Tribunal de Justiça, na vaga decorrente do falecimento do Ministro Paulo de Tarso Vieira Sanseverino.",2023,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5990,Relator Ad hoc,2023-09-26,PLN 25/2023,"Abre ao Orçamento Fiscal da União, em favor dos Ministérios da Justiça e Segurança Pública, dos Transportes, da
Integração e do Desenvolvimento Regional, das Cidades, e de Portos e Aeroportos, crédito especial no valor de R$ 126.683.985,00, para os fins que especifica.",2023,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
5990,Relator,2023-09-20,PL 2386/2019,"Altera a Lei nº 12.334, de 20 de setembro de 2010, que estabelece a Política Nacional de Segurança de Barragens (PNSB), para instituir a caução obrigatória para garantia do descomissionamento ou da descaracterização de barragens de rejeitos de mineração e de resíduos industriais.",2019,CI,Comissão de Serviços de Infraestrutura
5990,Relator,2023-09-14,PL 299/2023,"Modifica a Lei nº 8.213, de 24 de julho de 1991 – Plano de Benefícios do Regime Geral de Previdência Social - para possibilitar ao beneficiário o direito à desaposentadoria.",2023,CAE,Comissão de Assuntos Econômicos
5990,Relator,2023-08-31,PL 2838/2020,"Altera a Lei nº 11.196, de 21 de Novembro de 2005 – Lei do Bem.",2020,CAE,Comissão de Assuntos Econômicos
5990,Relator,2023-08-29,PL 3984/2019,"Altera a Lei nº 9.250, de 26 de dezembro de 1995, para possibilitar a dedução integral dos pagamentos de despesas com instrução do contribuinte e de seus dependentes da base de cálculo do Imposto sobre a Renda das Pessoas Físicas.",2019,CE,Comissão de Educação e Cultura
5990,Relator,2023-08-18,PL 4423/2019,Dispõe sobre o combate ao desperdício de alimentos.,2019,CAS,Comissão de Assuntos Sociais
5990,Relator,2023-08-17,PLP 2/2021,"Altera a Lei Complementar nº 101, de 4 de maio de 2000, para dispor sobre a proibição de alocar recursos vinculados ao Fundo Nacional de Desenvolvimento Científico e Tecnológico em reserva de contingência da lei orçamentária anual.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2023-08-15,PLP 143/2021,Institui as férias fiscais mediante a prorrogação dos prazos de pagamento e de cumprimento de obrigações acessórias e dos procedimentos administrativos de imposição fiscal no mês de julho de cada ano em relação aos tributos federais e aos devidos no âmbito do Regime Especial Unificado de Arrecadação de Tributos e Contribuições devidos pelas Microempresas e Empresas de Pequeno Porte (Simples Nacional).,2021,CAE,Comissão de Assuntos Econômicos
5990,Relator,2023-08-10,PL 4641/2020,"Altera os artigos 7º e 16º da Lei nº 8.429, de 2 de junho de 1992, para aperfeiçoar o bloqueio de bens e garantir os resultados da ação de improbidade administrativa.",2020,CSP,Comissão de Segurança Pública
5990,Relator,2023-08-04,PL 920/2023,"Altera as Leis nºs 12.340, de 1º de dezembro de 2010, e 9.605, de 12 de fevereiro de 1998, para destinar parcela das arrecadações de recursos financeiros advindos do pagamento de multas por crimes e infrações ambientais e de acordos judiciais e extrajudiciais de reparação de danos socioambientais para o Fundo Nacional para Calamidades Públicas, Proteção e Defesa Civil (Funcap).",2023,CMA,Comissão de Meio Ambiente
5990,Relator,2023-07-13,PL 2681/2022,"Dispõe sobre emissão, intermediação, custódia, liquidação de ativos virtuais pelas prestadoras de serviços de ativos virtuais e dá outras providências.",2022,CAE,Comissão de Assuntos Econômicos
5990,Relator,2023-07-13,PL 1302/2019,"Altera o inciso XIV do art. 6º da Lei nº 7. 713, de 22 de dezembro de 1988, para abranger na isenção do imposto de renda em proventos de aposentadoria, ou reforma, a condição de pessoa com deficiência.",2019,CAE,Comissão de Assuntos Econômicos
5990,Relator,2023-06-26,PL 2207/2022,"Altera a Lei nº 11.438, de 29 de dezembro de 2006, para acrescentar vedação na utilização dos recursos oriundos dos incentivos previstos na referida Lei.",2022,CEsp,Comissão de Esporte
5990,Relator,2023-06-15,PL 3397/2021,Torna obrigatória a instalação de Sistema de Geração de Energia Fotovoltaica nas Universidades Públicas Federais.,2021,CMA,Comissão de Meio Ambiente
5990,Relator,2023-06-07,PL 6403/2019,"Altera as Leis nos 4.502, de 30 de novembro de 1964, e 9.430, de 27 de dezembro de 1996, para reduzir as multas de lançamento de ofício e a multa de mora, aplicáveis a impostos e contribuições administrados pela Secretaria Especial da Receita Federal do Brasil.",2019,CAE,Comissão de Assuntos Econômicos
5990,Relator,2023-06-07,PL 4869/2019,"Altera o art. 11 da Lei nº 13.485, de 2 de outubro de 2017, para condicionar a retenção de quotas do Fundo de Participação dos Municípios para pagamento de obrigações tributárias correntes à apreciação conclusiva e final pela União, em duplo grau decisório, de eventual pleito do Município devedor relativo ao encontro de contas entre débitos e créditos previdenciários.",2019,CAE,Comissão de Assuntos Econômicos
5990,Relator,2023-05-30,PL 1536/2023,"Dispõe sobre a prestação de serviços de ativos virtuais (Lei no 14.478 de 28 de dezembro de 2022), de modo a prevenir fraudes contra seus investidores e a agilizar a imediata recuperação desses ativos, no caso de desvios e fraudes.",2023,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2023-05-30,PL 2451/2023,"Altera a Lei no 4.478, de 28 de dezembro de 2022, que dispõe sobre a prestação de serviços de ativos virtuais, para prevenir fraudes contra seus investidores e possibilitar a imediata recuperação desses ativos, no caso de desvios e fraudes, com a criação de novos mecanismos de rastreio e identificação dos atores envolvidos e dos valores investidos e responsabilização dos sócios das empresas corretoras e plataformas digitais de investimento (exchanges).",2023,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2023-05-15,PLP 133/2021,"Altera a Lei Complementar nº 101, de 4 de maio de 2000, para vedar a limitação de empenho e movimentação financeira de despesas necessárias ao funcionamento de conselho tutelar, e dá outras providências.",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5990,Relator,2023-05-15,PL 2062/2022,"Altera a Medida Provisória nº 2.168-40, de 24 de agosto de 2001, a Lei nº 8.706, de 14 de setembro de 1993, a Lei nº 8.315, de 23 de dezembro de 1991, o Decreto-Lei nº 8.621, de 10 de janeiro de 1946, o Decreto-Lei nº 4.048, de 22 de janeiro de 1942, e a Lei nº 11.892, de 29 de dezembro de 2008, para prever a reserva de vagas para mulheres vítimas de violência doméstica ou familiar com registro de ocorrência policial no Serviço Nacional de Aprendizagem do Cooperativismo – Sescoop, no Serviço Nacional de Aprendizagem do Transporte – Senat, no Serviço Nacional de Aprendizagem Rural – Senar, no Serviço Nacional de Aprendizagem Comercial – Senac, no Serviço Nacional de Aprendizagem dos Industriários – Senai, e nos Institutos Federais.",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5990,Relator,2023-05-10,PL 682/2019,Estabelece benefícios fiscais para o contribuinte do Imposto de Renda da Pessoa Física que possua dependente acometido por doença rara.,2019,CAE,Comissão de Assuntos Econômicos
5990,Relator,2023-05-10,PL 2563/2021,"Institui, em âmbito nacional, o Julho Neon como mês da saúde bucal.",2021,CAS,Comissão de Assuntos Sociais
5990,Relator,2023-05-04,PDL 168/2022,"Aprova o texto do Acordo sobre o Mecanismo de Cooperação Consular entre os Estados Partes do Mercosul e Estados Associados, firmado em Santa Fé, República Argentina, em 16 de julho de 2019.",2022,CRE,Comissão de Relações Exteriores e Defesa Nacional
5990,Relator,2023-05-04,PDL 160/2022,"Aprova o texto do Protocolo sobre Transferência de Pessoas Sujeitas a Regimes Especiais (Complementar ao Acordo sobre Transferência de Pessoas Condenadas entre os Estados Partes do Mercosul e a República da Bolívia e a República do Chile), celebrado em Assunção, em 20 de junho de 2005.",2022,CRE,Comissão de Relações Exteriores e Defesa Nacional
5990,Relator,2023-05-03,PL 1328/2023,"Altera a Lei nº 7.716, de 5 de janeiro de 1989, que define os crimes resultantes de preconceito de raça ou de cor, para incluir abrangência à discriminação por origem, gênero, contra pessoas com deficiência ou de qualquer natureza.",2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
5990,Relator,2023-05-03,PL 523/2022,"Altera a Lei nº 10.741, de 1 de outubro de 2003 (Estatuto do Idoso), para dispor sobre o direito do idoso ao acesso à justiça e a serviços, públicos ou privados, sem a intermediação de plataformas digitais.",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5990,Relator,2023-05-03,PL 361/2022,"Torna obrigatória a divulgação, pela prestadora do serviço público de distribuição de energia elétrica, de informações relativas ao nível dos reservatórios de hidrelétricas.",2022,CMA,Comissão de Meio Ambiente
5990,Relator,2023-05-02,MSF 19/2023,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 2006, o nome do Senhor GUILHERME DE AGUIAR PATRIOTA, Ministro de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Delegado Permanente do Brasil junto à Organização Mundial do Comércio e a outras Organizações Econômicas, em Genebra, Confederação Suíça.",2023,CRE,Comissão de Relações Exteriores e Defesa Nacional
5990,Relator,2023-04-24,PDL 743/2021,"Aprova o texto do Tratado sobre Transferência de Pessoas Condenadas entre a República Federativa do Brasil e a República da Lituânia, celebrado em Nova York, em 26 de setembro de 2018.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
5990,Relator,2023-04-19,PL 2532/2021,"Altera a Lei nº 8.080, de 19 de setembro de 1990, para incluir no campo de atuação do Sistema Único de Saúde a realização de procedimentos cirúrgicos de abdominoplastia e de lipoaspiração em pacientes previamente submetidos a cirurgia bariátrica, bem como de mamoplastia redutora nos casos de hipertrofia mamária ou gigantomastia.",2021,CAE,Comissão de Assuntos Econômicos
5990,Relator,2023-04-19,SUG 42/2019,Fim do IPVA anual para imposto veicular na aquisição do veículo,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5990,Relator,2023-04-13,PL 86/2023,Altera o Código Penal para prever o crime de sequestro de dados pessoais.,2023,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2023-04-13,PL 870/2021,"Altera a Lei nº 13.709, de 14 de agosto de 2018, Lei Geral de Proteção de Dados Pessoais (LGPD), para dispor sobre a comercialização, o fornecimento e o compartilhamento de informações de usuários de redes sociais por seus provedores.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2023-04-13,PL 2686/2019,"Acrescenta dispositivo à Lei nº 8.666, de 21 de junho de 1993, para dispor sobre a obrigatoriedade de inserir nas contratações que envolvam aquisição de equipamentos de informática as especificações técnicas dos programas de informática respectivos.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2023-04-13,PL 485/2020,"Altera a Lei nº 12.587, de 3 de janeiro de 2012, que institui as diretrizes da Política Nacional de Mobilidade Urbana, para dar mais segurança a motoristas e usuários do serviço de transporte individual privado por aplicativos.",2020,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2023-04-13,PL 143/2020,Dispõe sobre a obrigatoriedade de mecanismos que fomentem maior transparência e publicidade no Exame Nacional no Ensino Médio – Enem.,2020,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2023-04-13,PL 3466/2019,"Dispõe sobre o Fundo de Financiamento às Empresas Startups (FiStart) e altera a Lei nº 9.250, de 26 de dezembro de 1995, para permitir que seja deduzida da base de cálculo do Imposto sobre a Renda das Pessoas Físicas (IRPF) parcela dos valores investidos na integralização de capital social em sociedades empresárias Startups.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2023-04-13,PL 3220/2019,"Altera o parágrafo único do art. 73 da Lei nº 9.472, de 16 de julho de 1997, e dá outras providências sobre o direito de utilização e compartilhamento de postes, dutos, condutos ou servidão pelas prestadoras de serviços de telecomunicações de interesse coletivo, concessionárias de energia elétrica ou prestadoras de outros serviços de interesse público.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2023-04-13,PL 2106/2019,Dispõe sobre a veiculação gratuita de informação educativa acerca da prevenção de doenças pelas emissoras de rádio e televisão.,2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2023-04-12,PLP 112/2021,Dispõe sobre as normas eleitorais e as normas processuais eleitorais brasileiras.,2021,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5990,Relator,2023-04-05,PL 5098/2019,"Altera a Lei nº 12.114, de 9 de dezembro de 2009, que, entre outros assuntos, cria o Fundo Nacional sobre Mudança do Clima, para prever a destinação de recursos para ações de prevenção, monitoramento e combate do desmatamento, das queimadas, dos incêndios florestais e dos desastres naturais.",2019,CAE,Comissão de Assuntos Econômicos
5990,Relator,2023-04-05,PL 1611/2019,"Altera a Lei nº 8.134, de 27 de dezembro de 1990, para incluir os gastos com medicamentos realizados pelo contribuinte do Imposto de Renda da Pessoa Física (IRPF) dentre as despesas dedutíveis na declaração de ajuste anual.",2019,CAE,Comissão de Assuntos Econômicos
5990,Relator,2023-04-05,PL 580/2019,Destina percentual da arrecadação de loterias para o Fundo Especial para Calamidades Públicas (Funcap).,2019,CAE,Comissão de Assuntos Econômicos
5990,Relator,2023-03-29,PDL 407/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Desenvolvimento Social da Comunidade de Congonhas para executar serviço de radiodifusão comunitária no Município de Congonhas, Estado de Minas Gerais.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2023-03-23,PDL 364/2019,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Radiodifusão e Desenvolvimento Cultural de Mutum - ACORDECUM para executar serviço de radiodifusão comunitária no Município de Mutum, Estado de Minas Gerais.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2023-03-23,PDL 307/2019,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Firminense de Radiodifusão para executar serviço de radiodifusão comunitária no Município de Senador Firmino, Estado de Minas Gerais.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2023-03-23,PDL 258/2019,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Rodeiro para executar serviço de radiodifusão comunitária no Município de Rodeiro, Estado de Minas Gerais.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2023-03-23,PDL 445/2019,"Aprova o ato que outorga autorização à Associação Comunitária de Radiodifusão de Jequitibá para executar serviço de radiodifusão comunitária no Município de Jequitibá, Estado de Minas Gerais.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2023-03-23,PDL 440/2019,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Radiodifusão Varginhense para executar serviço de radiodifusão comunitária no Município de Varginha, Estado de Minas Gerais.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2023-03-23,PDL 384/2019,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Radiodifusão Dom Othon Motta para executar serviço de radiodifusão comunitária no Município de Campanha, Estado de Minas Gerais.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2023-03-23,PDL 372/2019,"Aprova o ato que outorga autorização à Associação de Radiodifusão Comunitária de Cultura e Educação de Barbacena - Arcocebar para executar serviço de radiodifusão comunitária no Município de Barbacena, Estado de Minas Gerais.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2023-03-23,PDL 89/2019,"Aprova o ato que renova a autorização outorgada à Associação Comunitária da Região Central do Município de Betim - ASCORBE para executar serviço de radiodifusão comunitária no Município de Betim, Estado de Minas Gerais.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2023-03-23,PDL 181/2019,"Aprova o ato que renova a autorização outorgada à Associação das Mulheres Espinosenses para executar serviço de radiodifusão comunitária no Município de Espinosa, Estado de Minas Gerais.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2023-03-23,PDL 163/2019,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Feminina de Montalvânia para executar serviço de radiodifusão comunitária no Município de Montalvânia, Estado de Minas Gerais.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2023-03-23,PDL 158/2019,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Comunicação e Cultura Lasafá para executar serviço de radiodifusão comunitária no Município de Caeté, Estado de Minas Gerais.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2023-03-23,PL 4261/2021,"Altera a Lei nº 9.656, de 3 de junho de 1998, que dispõe sobre os planos e seguros privados de assistência à saúde, para garantir o direito do consumidor de planos de saúde a requerer a portabilidade de carências para qualquer plano, da mesma operadora ou de outra operadora, de maior ou menor valor ou cobertura e cria critérios para migração.",2021,CAS,Comissão de Assuntos Sociais
5990,Relator,2023-03-23,PDL 245/2021,"Aprova o ato que outorga autorização à Associação Comunitária de Radiodifusão Terra - Acrat para executar serviço de radiodifusão comunitária no Município de Divinolândia de Minas, Estado de Minas Gerais.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2023-03-23,PDL 762/2019,"Aprova o ato que outorga autorização à Associação Comunitária de Radiodifusão Tocosmojiense para executar serviço de radiodifusão comunitária no Município de Tocos do Moji, Estado de Minas Gerais.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2023-03-23,PDL 754/2019,"Aprova o ato que renova a autorização outorgada à Associação Rádio Comunitária Vitória de Radiodifusão-ACVR para executar serviço de radiodifusão comunitária no Município de Contagem, Estado de Minas Gerais.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2023-03-23,PDL 622/2019,"Aprova o ato que outorga autorização à Associação Comunitária de Comunicação e Cultura São Pedro para executar serviço de radiodifusão comunitária no Município de Ubarana, Estado de São Paulo.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2023-03-23,PDL 577/2019,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Amigos de Unaí - ACAU para executar serviço de radiodifusão comunitária no Município de Unaí, Estado de Minas Gerais.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2023-03-23,PDL 576/2019,"Aprova o ato que renova a autorização outorgada à Associação Cachoeirense de Integração e Comunicação para executar serviço de radiodifusão comunitária no Município de Ouro Preto, Estado de Minas Gerais.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5990,Relator,2023-03-22,PL 3461/2020,Proíbe cobrança adicional de pessoas obesas em transportes e em eventos culturais e tipifica a discriminação nesses contextos.,2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5990,Relator,2023-03-22,PL 2209/2021,"Confere ao Município de Lagoa Dourada, no Estado de Minas Gerais, o título de Capital Nacional do Rocambole.",2021,CE,Comissão de Educação e Cultura
