codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
4770,Relator,2021-05-31,PLC 66/2017,"Altera o art. 50 da Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), para dispor sobre a garantia contratual.",2017,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
4770,Relator,2021-05-24,PLS 304/2015,Dispõe sobre a obrigatoriedade da instalação de “Terraço Verde” nos locais que especifica e dá outras providências.,2015,CMA,Comissão de Meio Ambiente
4770,Relator,2021-05-10,MPV 1014/2020,Dispõe sobre a organização básica da Polícia Civil do Distrito Federal.,2020,PLEN,Plenário do Senado Federal
4770,Relator,2021-04-26,PL 1343/2021,Dispõe sobre a autorização para que estruturas industriais destinadas à fabricação de produtos de uso veterinário sejam utilizadas na produção de vacinas contra a covid-19 no Brasil.,2021,PLEN,Plenário do Senado Federal
4770,Relator,2021-03-10,PL 4014/2020,"Acrescenta § 9º ao art. 428 da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º maio de 1943, e parágrafo único ao art. 11 da Lei nº 11.788, de 25 de setembro de 2008, para permitir a prorrogação dos prazos dos estágios e dos contratos de aprendizagem, para até a duração total de três anos, durante o estado de calamidade pública reconhecido pelo Decreto Legislativo nº 6, de 20 de março de 2020, e da emergência de saúde pública de importância internacional decorrente do coronavírus (covid-19) e dá outras providências.",2020,PLEN,Plenário do Senado Federal
4770,Relator,2021-03-03,PRS 8/2021,"Institui, no âmbito do Senado Federal, a Frente Parlamentar em Apoio ao Consórcio Interestadual de Desenvolvimento do Brasil Central (FPBrC).",2021,PLEN,Plenário do Senado Federal
4770,Relator,2020-12-15,PL 4372/2020,"Regulamenta o Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação (Fundeb), de que trata o art. 212-A da Constituição Federal; e dá outras providências.",2020,PLEN,Plenário do Senado Federal
4770,Relator,2020-11-19,PL 6549/2019,"Altera as Leis nºs 12.715, de 17 de setembro de 2012, e 9.472, de 16 de julho de 1997, para dispor sobre os valores da Taxa de Fiscalização de Instalação, da Taxa de Fiscalização de Funcionamento, da Contribuição para o Fomento da Radiodifusão Pública e da Contribuição para o Desenvolvimento da Indústria Cinematográfica Nacional (Condecine) das estações de telecomunicações que integrem sistemas de comunicação máquina a máquina, e sobre a dispensa de licenciamento de funcionamento prévio dessas estações.",2019,PLEN,Plenário do Senado Federal
4770,Relator,2020-09-22,MPV 971/2020,"Aumenta a remuneração da Polícia Militar, do Corpo de Bombeiros Militar e da Polícia Civil do Distrito Federal e da Polícia Militar e do Corpo de Bombeiros Militar dos Extintos Territórios Federais e altera as regras de cessão da Polícia Militar, do Corpo de Bombeiros Militar e da Polícia Civil do Distrito Federal.",2020,PLEN,Plenário do Senado Federal
4770,Relator,2020-09-03,MPV 962/2020,"Abre crédito extraordinário, em favor dos Ministérios da Ciência, Tecnologia, Inovações e Comunicações e das Relações Exteriores, no valor de R$ 418.800.000,00, para os fins que especifica.",2020,PLEN,Plenário do Senado Federal
4770,Relator,2020-05-25,PLN 7/2020,"Abre ao Orçamento Fiscal da União, em favor do Ministério da Justiça e Segurança Pública, crédito suplementar no valor de R$ 806.765.236,00, para reforço de dotações constantes da Lei Orçamentária vigente.",2020,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
4770,Relator,2020-05-25,PL 2020/2020,"Dispõe sobre a realização do Exame Nacional do Ensino Médio, Edição 2020, em suas versões impressa e digital, para estabelecer que o Enem não poderá ser aplicado antes do término do ano letivo pelas escolas públicas que ofertam ensino médio.",2020,PLEN,Plenário do Senado Federal
4770,Relator,2020-05-25,PL 1277/2020,"Inclui § 1º-A ao art. 44 da Lei nº 9.394, de 20 de dezembro de 1996, para prever a prorrogação automática de prazos para provas, exames e demais atividade para acesso ao ensino superior em caso de reconhecimento de estado de calamidade pelo Congresso Nacional ou de comprometimento do regular funcionamento das instituições de ensino do país.",2020,PLEN,Plenário do Senado Federal
4770,Relator,2020-05-22,PLP 232/2019,"Dispõe sobre a transposição e a transferência de saldos financeiros constantes dos Fundos de Saúde dos Estados, do Distrito Federal e dos Municípios, provenientes de repasses federais.",2019,PLEN,Plenário do Senado Federal
4770,Relator Ad hoc,2020-03-10,MPV 921/2020,"Abre crédito extraordinário, em favor do Ministério da Defesa, no valor de R$ 11.287.803,00, para os fins que especifica.",2020,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
4770,Relator,2020-03-04,PL 5231/2019,"Altera a Lei nº 8.685, de 20 de julho de 1993, que cria mecanismos de fomento à atividade audiovisual e dá outras providências, para ampliar o prazo de aplicação dos mecanismos de incentivo à produção de obras audiovisuais brasileiras de produção independente.",2019,CAE,Comissão de Assuntos Econômicos
4770,Relator,2020-02-20,PL 4239/2019,"Altera a Lei nº 12.587, de 3 de janeiro de 2012, para determinar informações cadastrais a serem fornecidas pelos usuários dos serviços de transporte remunerado privado individual de passageiros.",2019,CDR,Comissão de Desenvolvimento Regional e Turismo
4770,Relator,2020-02-20,PL 6572/2019,"Altera a Lei nº 8.313, de 23 de dezembro de 1991, a fim de prever a canalização de recursos do Programa Nacional de Apoio à Cultura (Pronac) para incentivar a promoção de destinos e produtos turísticos brasileiros.",2019,CE,Comissão de Educação e Cultura
4770,Relator,2020-02-18,PL 5898/2019,"Dispõe sobre a política de governança da administração pública federal direta, autárquica e fundacional.",2019,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
4770,Relator,2020-02-12,PL 3468/2019,"Altera a Lei nº 7.827, de 27 de setembro de 1989, que “regulamenta o art. 159, inciso I, alínea c, da Constituição Federal, institui o Fundo Constitucional de Financiamento do Norte - FNO, o Fundo Constitucional de Financiamento do Nordeste - FNE e o Fundo Constitucional de Financiamento do Centro-Oeste FCO, e dá outras providências” para agilizar a tramitação de projetos no âmbito dos Fundos.",2019,CDR,Comissão de Desenvolvimento Regional e Turismo
4770,Relator,2020-02-12,PRS 62/2019,"Altera a Resolução nº 9, de 2019, do Senado Federal, que “institui a Frente Parlamentar dos Senadores dos Estados do Norte e do Nordeste”, para acrescer no âmbito da Frente Parlamentar os Senadores dos Estados do Centro - Oeste.",2019,CDR,Comissão de Desenvolvimento Regional e Turismo
4770,Relator,2020-02-10,PDL 587/2019,"Aprova o ato que outorga permissão à Fundação Cultural Vicentina para executar serviço de radiodifusão sonora em frequência modulada no Município de Lavras da Mangabeira, Estado do Ceará.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
4770,Relator,2020-02-10,PDL 586/2019,"Aprova o ato que outorga autorização à Associação Aliança Comunitária (Alicom) para executar serviço de radiodifusão comunitária no Município de Tianguá, Estado do Ceará.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
4770,Relator,2020-02-10,PLS 158/2012,"Altera a Lei nº 9.279, de 14 de maio de 1996, que “regula direitos e obrigações relativos à propriedade industrial”, para conferir prioridade ao exame do pedido de patentes verdes.",2012,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
4770,Relator,2019-12-19,PLS 367/2017,"Altera dispositivos da Lei nº 8.313, de 23 de dezembro de 1991, para restringir a concessão de incentivo fiscal a projetos que possuam viabilidade comercial, e vedar a aprovação de projetos que incitem a prática de crimes",2017,CAE,Comissão de Assuntos Econômicos
4770,Relator,2019-12-19,PL 3596/2019,"Altera a Lei nº 8.212, de 24 de julho de 1991, com redação dada pela Lei nº 12.513, de 26 de outubro de 2011, para incluir as despesas com cursos de graduação e pós-graduação no rol das isenções das contribuições previdenciárias das empresas.",2019,CAE,Comissão de Assuntos Econômicos
4770,Relator,2019-12-18,PL 3618/2019,"Garante a livre associação dos estudantes da educação básica e do ensino superior, em Organizações de Representação Estudantil.",2019,CE,Comissão de Educação e Cultura
4770,Relator,2019-12-17,RQS 994/2019,"Criação de Comissão Parlamentar de Inquérito composta de 11 (onze) membros titulares e 7 (sete) membros suplentes, para, no prazo de 180 (cento e oitenta) dias, apurar a situação dos familiares das vítimas da queda do avião que transportava os jogadores, comissão técnica e diretoria da Associação Chapecoense de Futebol assim como os familiares dos jornalistas e convidados que perderam suas vidas naquele terrível acidente aéreo.",2019,CPICHAPE,CPI sobre a situação das vítimas e familiares do acidente da Chapecoense
4770,Relator,2019-11-28,PL 6046/2019,"Altera a Lei 10.257, de 10 de julho de 2001, para incluir, entre o conteúdo mínimo do plano diretor, normas de verticalização e ocupação para redução de impactos ambientais por meio da instalação de coberturas vegetadas (telhados verdes) e reservatórios de águas pluviais em edifícios.",2019,CDR,Comissão de Desenvolvimento Regional e Turismo
4770,Relator,2019-11-20,PL 5831/2019,"Altera o Decreto-Lei nº 3.365, de 21 de junho de 1941, a Lei nº 6.766, de 19 de dezembro de 1979, e a Lei nº 10.257, de 10 de julho de 2001, para dispor sobre o controle, a regularização e a desconstituição de parcelamentos irregulares do solo urbano.",2019,CDR,Comissão de Desenvolvimento Regional e Turismo
4770,Relator,2019-11-19,PLS 355/2018,"Prevê a concessão de pensão especial, mensal, vitalícia e intransferível às vítimas de escalpelamento provocado por volantes, eixos ou partes moveis de motores de embarcação.",2018,CAE,Comissão de Assuntos Econômicos
4770,Relator,2019-11-19,PL 5653/2019,Dispõe sobre a obrigatoriedade de utilização de parâmetros internacionais nas pesquisas de emprego e desemprego.,2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
4770,Relator,2019-11-05,PL 5680/2019,"Altera a Lei nº 10.257, de 10 de julho de 2001 – Estatuto da Cidade, a Lei nº 13.465, de 11 de julho de 2017, que dispõe sobre a regularização fundiária rural e urbana, e o Decreto-Lei nº 3.365, de 21 de junho de 1941, que dispõe sobre desapropriações por utilidade pública, para tipificar os planos urbanísticos.",2019,CDR,Comissão de Desenvolvimento Regional e Turismo
4770,Relator,2019-11-01,PL 5593/2019,"Altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, para instituir normas para circulação de patinetes e veículos de mobilidade individual autopropelidos.",2019,CDR,Comissão de Desenvolvimento Regional e Turismo
4770,Relator,2019-10-30,PDS 74/2017,"Aprova o ato que outorga autorização à ASSOCIAÇÃO DE COMUNICAÇÃO E CULTURA MARAVILHA para executar serviço de radiodifusão comunitária no Município de Varzelândia, Estado de Minas Gerais.",2017,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
4770,Relator,2019-10-30,PDS 95/2016,"Aprova o ato que renova a autorização outorgada à ASSOCIAÇÃO COMUNITÁRIA CULTURAL E ARTÍSTICA DE PRATINHA para executar serviço de radiodifusão comunitária no Município de Pratinha, Estado de Minas Gerais.",2016,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
4770,N/I,2019-10-29,PLN 22/2019,Estima a receita e fixa a despesa da União para o exercício financeiro de 2020.,2019,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
4770,Relator,2019-10-17,PLN 27/2019,"Altera a Lei nº 13.707, de 14 de agosto de 2018, que dispõe sobre as diretrizes para a elaboração e execução da Lei Orçamentária de 2019.",2019,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
4770,Relator,2019-10-09,PLS 103/2018,"Acrescenta o Art. 54-A na Lei nº 9.394, de 20 de dezembro de 1996 (Lei de Diretrizes e Bases da Educação Nacional), para assegurar o livre acesso de qualquer cidadão às aulas nas universidades públicas, como aluno ouvinte, ou usando o direito de gravá-las ou transmiti-las por meio eletrônico.",2018,CE,Comissão de Educação e Cultura
4770,Relator,2019-09-25,MPV 894/2019,"Institui pensão especial destinada a crianças com microcefalia decorrente do Zika Vírus, nascidas entre 1º de janeiro de 2015 e 31 de dezembro de 2018, beneficiárias do Benefício de Prestação Continuada.",2019,CMMPV 894/2019,"Comissão Mista da Medida Provisória n° 894, de 2019"
4770,Relator,2019-09-25,PL 398/2019,"Inclui no calendário turístico oficial do País o Cerejeiras Festival, evento realizado no Município de Garça, Estado de São Paulo.",2019,CDR,Comissão de Desenvolvimento Regional e Turismo
4770,Relator,2019-09-24,PLC 134/2017,"Altera a Lei nº 7.827, de 27 de setembro de 1989, que “regulamenta o art. 159, inciso I, alínea c, da Constituição Federal, institui o Fundo Constitucional de Financiamento do Norte - FNO, o Fundo Constitucional de Financiamento do Nordeste - FNE e o Fundo Constitucional de Financiamento do Centro-Oeste - FCO, e dá outras providências”.",2017,CAE,Comissão de Assuntos Econômicos
4770,Relator,2019-09-03,PL 2493/2019,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, e altera a Lei nº 12.711, de 29 de agosto de 2012, que dispõe sobre o ingresso nas universidades federais e nas instituições federais de ensino técnico de nível médio e dá outras providências, para definir mecanismos que possibilitem a continuidade de estudos e a formação acadêmica de atletas de alto desempenho.",2019,CE,Comissão de Educação e Cultura
4770,Relator,2019-09-03,PLS 169/2005,"Altera dispositivo da Lei nº 10.741, de 1º de outubro de 2003, que dispõe sobre o Estatuto do Idoso e dá outras providências.",2005,CAE,Comissão de Assuntos Econômicos
4770,Relator,2019-09-03,PLS 333/2016,"Altera a Lei nº 8.078, de 11 de setembro de 1990, para limitar em 1 (um) ano a validade do aval ou da fiança concedidos em favor do fornecedor de crédito ou de financiamento ao consumidor.",2016,CAE,Comissão de Assuntos Econômicos
4770,Relator,2019-09-03,PL 682/2019,Estabelece benefícios fiscais para o contribuinte do Imposto de Renda da Pessoa Física que possua dependente acometido por doença rara.,2019,CAE,Comissão de Assuntos Econômicos
4770,Relator,2019-09-03,PL 1243/2019,"Altera a Lei n.º 8.989, de 24 de fevereiro de 1995, que dispõe sobre a Isenção do Imposto sobre Produtos Industrializados - IPI, na aquisição de automóveis para utilização no transporte autônomo de passageiros, bem como por pessoas com deficiência física, e dá outras providências.",2019,CAE,Comissão de Assuntos Econômicos
4770,Relator,2019-09-03,PL 1892/2019,"Estende a gratuidade de que trata o art. 40 da Lei nº 10.741, de 1º de outubro de 2003, que dispõe sobre o Estatuto do Idoso, às tarifas de pedágio e de utilização de terminais.",2019,CAE,Comissão de Assuntos Econômicos
4770,Relator,2019-08-21,PLS 8/2012,"Altera a Lei nº 11.326, de 24 de julho de 2006, que estabelece as diretrizes para a formulação da Política Nacional da Agricultura Familiar e Empreendimentos Familiares Rurais, para dispor sobre a distribuição entre os estados de recursos públicos federais para a agricultura familiar e para os empreendimentos familiares rurais.",2012,CDR,Comissão de Desenvolvimento Regional e Turismo
4770,Relator,2019-08-21,PL 4135/2019,"Dispõe sobre a regulamentação dos serviços de compartilhamento de bicicletas, bicicletas elétricas e veículos de mobilidade individual autopropelidos e institui normas para circulação de bicicletas elétricas e veículos de mobilidade individual autopropelidos.",2019,CDR,Comissão de Desenvolvimento Regional e Turismo
4770,Relator,2019-08-21,PLP 189/2019,"Dá nova redação ao § 1º do art. 1º da Lei Complementar nº 94, de 19 de fevereiro de 1998, para incluir o Município de Uruana de Minas na Região Integrada de Desenvolvimento do Distrito Federal e Entorno – RIDE.",2019,CDR,Comissão de Desenvolvimento Regional e Turismo
4770,Relator,2019-08-21,PRS 1/2013,"Estabelece alíquotas do Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestação de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação - ICMS, nas operações e prestações interestaduais.",2013,CDR,Comissão de Desenvolvimento Regional e Turismo
4770,Relator,2019-08-20,PLS 548/2015,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que dispõe sobre as diretrizes e bases da educação nacional, para dispor sobre o atendimento educacional especializado em classes hospitalares ou mediante atendimento pedagógico domiciliar.",2015,CAE,Comissão de Assuntos Econômicos
4770,Relator,2019-08-20,PL 3612/2019,"Dispõe sobre a periodicidade anual do reajuste nos valores de bolsas concedidas, em nível de pós-graduação, pelas instituições federais de apoio e fomento à pesquisa científica e tecnológica",2019,CAE,Comissão de Assuntos Econômicos
4770,Relator,2019-08-14,PLS 179/2015,"Altera a Lei nº 10.260, de 12 de julho de 2001, que dispõe sobre o Fundo de Financiamento ao estudante do Ensino Superior, para estabelecer critérios qualitativos e regionais na oferta de financiamento estudantil para os cursos de graduação.",2015,CAE,Comissão de Assuntos Econômicos
4770,Relator,2019-08-14,PRS 47/2019,"Institui, no âmbito do Senado Federal, a Comenda Cora Coralina, destinada a homenagear escritores, escritoras, e artistas de destaque na área de cultura.",2019,CE,Comissão de Educação e Cultura
4770,Relator,2019-08-14,PL 4203/2019,Dispõe sobre moratória para o desmatamento no Cerrado.,2019,CRA,Comissão de Agricultura e Reforma Agrária
4770,Relator,2019-08-08,PL 658/2019,"Acrescenta-se o artigo 5°A a Lei nº 11.326, de 24 de julho de 2006, que estabelece as diretrizes para a formulação da Política Nacional da Agricultura Familiar e Empreendimentos Familiares Rurais.",2019,CRA,Comissão de Agricultura e Reforma Agrária
4770,Relator,2019-08-07,PL 3467/2019,"Altera a Lei n° 9.394, de 20 de dezembro de 1996, que “estabelece as diretrizes e bases da educação nacional”, para incentivar e desenvolver o desporto nos sistemas de ensino.",2019,CE,Comissão de Educação e Cultura
4770,Relator,2019-08-07,PLS 393/2017,Institui o Programa Nacional de Incentivo à Educação Superior (PRONIES).,2017,CE,Comissão de Educação e Cultura
4770,Relator,2019-08-07,PLS 461/2018,"Altera o art. 42 da Lei nº 13.146, de 6 de julho de 2015, que institui a Lei Brasileira de Inclusão da Pessoa com Deficiência (Estatuto da Pessoa com Deficiência), para obrigar as bibliotecas públicas a adquirir obras em formatos acessíveis.",2018,CE,Comissão de Educação e Cultura
4770,Relator,2019-08-07,PLS 387/2018,"Altera a Lei 11.494, de 20 de junho de 2007, que regulamenta o Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação (FUNDEB), para dispor sobre o pagamento de abono aos profissionais da educação, nas situações especificadas.",2018,CE,Comissão de Educação e Cultura
4770,Relator,2019-07-18,PL 3957/2019,"Altera a Lei nº 7.827, de 27 de setembro de 1989, que “Regulamenta o art. 159, inciso I, alínea c, da Constituição Federal, institui o Fundo Constitucional de Financiamento do Norte - FNO, o Fundo Constitucional de Financiamento do Nordeste - FNE e o Fundo Constitucional de Financiamento do Centro-Oeste - FCO, e dá outras providências”, para autorizar as instituições financeiras que especifica a operacionalizar recursos dos fundos de investimento do Norte e do Nordeste.",2019,CDR,Comissão de Desenvolvimento Regional e Turismo
4770,Relator,2019-07-11,PL 3841/2019,"Altera a Medida Provisória nº 2.199-14, de 24 de agosto de 2001, e a Lei nº 8.167, de 16 de janeiro de 1991, para estender, para a área de atuação da Superintendência do Desenvolvimento do Centro-Oeste (Sudeco), com exceção do Distrito Federal, benefícios previstos para as áreas de atuação da Superintendência do Desenvolvimento do Nordeste (Sudene) e da Superintendência do Desenvolvimento da Amazônia (Sudam).",2019,CDR,Comissão de Desenvolvimento Regional e Turismo
4770,Relator,2019-07-10,PLC 216/2015,"Altera o art. 1º da Lei 8.989, de 24 de fevereiro de 1995.",2015,CDR,Comissão de Desenvolvimento Regional e Turismo
4770,Relator,2019-07-04,OFS 51/2018,"Encaminha, em cumprimento ao art. 23, § 2°, da Lei n° 13.303/2016, e nos termos do artigo 37, § 3º, do Decreto nº 8.945/2016, as conclusões e a análise de atendimento das metas e resultados na execução do Plano de Negócios e da Estratégia de Longo Prazo da Companhia Nacional de Abastecimento – Conab.",2018,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
4770,Relator,2019-07-03,PLC 92/2018,Declara Francisco Saturnino Rodrigues de Brito Patrono da Engenharia Sanitária do Brasil.,2018,CE,Comissão de Educação e Cultura
4770,Relator,2019-07-02,PL 398/2019,"Inclui no calendário turístico oficial do País o Cerejeiras Festival, evento realizado no Município de Garça, Estado de São Paulo.",2019,CE,Comissão de Educação e Cultura
4770,Relator,2019-07-01,PLS 57/2018,"Dispõe sobre a comunicação audiovisual sob demanda, a Contribuição para o Desenvolvimento da Indústria Cinematográfica Nacional – CONDECINE e dá outras providências.",2018,CAE,Comissão de Assuntos Econômicos
4770,Relator,2019-06-27,PL 2644/2019,"Altera a Lei nº 8.078, de 11 de setembro de 1990, para disciplinar a oferta de produtos e serviços por telefone.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
4770,Relator Ad hoc,2019-06-18,MPV 874/2019,"Abre crédito extraordinário, em favor do Ministério da Cidadania, no valor de R$ 1.368.600,00, para o fim que especifica.",2019,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
4770,Relator Ad hoc,2019-06-18,PLN 6/2019,"Abre ao Orçamento Fiscal da União, em favor das Justiças Federal, Eleitoral, do Trabalho e do Distrito Federal e dos Territórios, do Ministério Público da União e do Conselho Nacional do Ministério Público, crédito suplementar no valor de R$ 236.566.628,00, para reforço de dotações constantes da Lei Orçamentária vigente.",2019,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
4770,Relator,2019-06-07,PLS 326/2017,"Altera a Lei nº 11.445, de 5 de janeiro de 2007, que estabelece diretrizes nacionais para o saneamento e dá outras providências, para instituir preferência na alocação de recursos federais para a conclusão das obras em andamento nos entes da federação.",2017,CDR,Comissão de Desenvolvimento Regional e Turismo
4770,Relator Ad hoc,2019-05-29,PL 776/2019,"Altera a Lei nº 9.250, de 26 de dezembro de 1995, para permitir a dedução das doações a projeto de pesquisa científica e tecnológica executado por Instituição Científica e Tecnológica (ICT), ou por entidades científicas e tecnológicas privadas, sem fins lucrativos, da base de cálculo do imposto de renda da pessoa física.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
4770,Relator,2019-05-16,PL 1980/2019,"Altera a Lei nº 13.251, de 22 de dezembro de 2010, que dispõe sobre a exploração e a produção de petróleo, de gás natural e de outros hidrocarbonetos fluidos, sob o regime de partilha de produção, em áreas do pré-sal e em áreas estratégicas; cria o Fundo Social - FS e dispõe sobre sua estrutura e fontes de recursos; altera dispositivos da Lei no 9.478, de 6 de agosto de 1997; e dá outras providências.",2019,CE,Comissão de Educação e Cultura
4770,Relator,2019-05-16,PLC 31/2010,"Dispõe sobre a regulamentação do exercício da atividade de Psicopedagogia.
",2010,CE,Comissão de Educação e Cultura
4770,Relator,2019-05-16,PL 2123/2019,"Altera a Lei nº 10.753, de 30 de outubro de 2003, que institui a Política Nacional do Livro, para incluir especificações a respeito da ficha de catalogação de obras estrangeiras traduzidas.",2019,CE,Comissão de Educação e Cultura
4770,Relator,2019-05-10,PDS 198/2015,"Aprova o ato que outorga permissão à SOCIEDADE RÁDIO PALMEIRA LTDA. para explorar serviço de radiodifusão sonora em frequência modulada na cidade de Condor, Estado do Rio Grande do Sul.",2015,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
4770,Relator,2019-04-10,PL 1856/2019,Institui o Fundo Nacional de Apoio à cultura da Palmeira do Babaçu – FUNBABAÇU.,2019,CRA,Comissão de Agricultura e Reforma Agrária
4770,Relator,2019-04-04,PL 1772/2019,"Altera a Lei nº 10.260, de 12 de julho de 2001, que dispõe sobre o Fundo de Financiamento ao estudante do Ensino Superior e dá outras providências, para estabelecer parâmetro para o reajuste dos encargos educacionais cobrados pelas instituições participantes e suprimir a previsão de definição de valores semestrais máximos e mínimos de financiamento.",2019,CE,Comissão de Educação e Cultura
4770,Relator,2019-03-27,AVS 36/2018,"Encaminha cópia do Acórdão nº 2353/2018 - TCU, acompanhado do Relatório e do Voto que o fundamentam, que tratam do terceiro relatório de acompanhamento do Plano Nacional de Educação (PNE) 2014-2024, instituído pela Lei 13.005/2014, em observância ao artigo 214, da Constituição Federal de 1988. (TC 034.984/2017-8).",2018,CE,Comissão de Educação e Cultura
4770,Relator,2019-03-26,PLC 110/2015,"Altera o art. 12 do Decreto-Lei nº 73, de 21 de novembro de 1966, que dispõe sobre o Sistema Nacional de Seguros Privados, regula as operações de seguros e resseguros e dá outras providências.",2015,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
4770,Relator,2019-03-26,PL 1459/2019,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa, para redefinir o percentual de Reserva Legal nos imóveis rurais localizados no bioma Cerrado.",2019,CRA,Comissão de Agricultura e Reforma Agrária
4770,Relator,2019-03-22,PLS 326/2017,"Altera a Lei nº 11.445, de 5 de janeiro de 2007, que estabelece diretrizes nacionais para o saneamento e dá outras providências, para instituir preferência na alocação de recursos federais para a conclusão das obras em andamento nos entes da federação.",2017,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
4770,Relator,2019-03-22,PLS 127/2018,Dispõe sobre a divulgação dos reajustes dos valores das anuidades dos cartões de crédito.,2018,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
4770,Relator,2019-03-22,PL 668/2019,"Dispõe sobre a cobrança pelos serviços de estacionamento privado de veículos, bem como sobre o período mínimo de gratuidade.",2019,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
4770,Relator,2019-03-20,OFS 3/2016,"Encaminha, em cumprimento à Lei 7.827/89, art. 20, §4º, Relatório das atividades desenvolvidas e dos resultados obtidos pelo FCO, referente ao 1º semestre de 2015.",2016,CDR,Comissão de Desenvolvimento Regional e Turismo
4770,Relator,2019-03-20,OFS 84/2015,"Encaminha, em cumprimento à Lei 7.827/89, art. 20, § 4º, o relatório de atividades e resultados do Fundo Constitucional de Financiamento do Centro-Oeste (FCO) referente ao Exercício de 2014.",2015,CDR,Comissão de Desenvolvimento Regional e Turismo
4770,Relator,2019-03-20,MPV 861/2018,"Dispõe sobre a transferência, da União para o Distrito Federal, da Junta Comercial do Distrito Federal e das atividades de registro público de empresas mercantis e atividades afins no Distrito Federal e altera a Lei nº 8.934, de 18 de novembro de 1994, que dispõe sobre o Registro Público de Empresas Mercantis e Atividades Afins.",2018,CMMPV 861/2018,"Comissão Mista da Medida Provisória nº 861, de 2018."
4770,Relator,2019-03-15,PLS 305/2016,"Altera o art. 17-C da Lei nº 9.613, de 3 de março de 1998, para estabelecer o pagamento de multa em caso de descumprimento de ordem judicial por instituições financeiras obrigadas a prestar informações bancárias e fiscais.",2016,CAE,Comissão de Assuntos Econômicos
4770,Relator,2019-03-13,PLP 17/2019,Exclui os espetáculos circenses da incidência do Imposto Sobre Serviços de Qualquer Natureza.,2019,CE,Comissão de Educação e Cultura
4770,Relator,2019-03-13,PLS 221/2015,"Altera a Lei no 9.795, de 27 de abril de 1999, que “dispõe sobre a educação ambiental, institui a Política Nacional de Educação Ambiental e dá outras providências”, para incluir como objetivo fundamental da educação ambiental o estímulo a ações que promovam o uso sustentável dos recursos naturais e a educação ambiental como disciplina específica no ensino fundamental e médio, e a Lei no 9.394, de 20 de dezembro de 1996, que fixa as diretrizes e bases da educação, para tornar a educação ambiental disciplina obrigatória.",2015,CE,Comissão de Educação e Cultura
4770,Relator,2019-03-12,PLS 5/2017,"Altera a Lei nº 9.472, de 16 de julho de 1997, para estabelecer a obrigatoriedade de cobertura de serviços móveis de telecomunicações nas rodovias federais e estaduais.",2017,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
4770,Relator,2019-03-12,PDS 134/2018,"Aprova o ato que renova a permissão outorgada à Rádio Regional Ltda., para executar serviço de radiodifusão sonora em frequência modulada, no Município de Santo Amaro da Imperatriz, Estado de Santa Catarina.",2018,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
