codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
5385,144893,"Altera o art. 165 da Constituição Federal e o art. 107 e 110 do Ato das Disposições Constitucionais Transitórias, acrescenta art. 115 ao Ato das Disposições Constitucionais Transitórias, bem como revoga o inciso III do art. 167 da Constituição Federal e a Emenda Constitucional nº 95, de 16 de dezembro de 2016.",Não,2020,PEC
5385,145349,Requer licença atividade política no estado,Sim,2020,REQ
5385,144605,Dispõe sobre a expansão do turismo no País através da implantação de resorts integrados em todo o território nacional.,Sim,2020,PL
5385,144449,Dispõe sobre a federalização da rodovia TO-335.,Sim,2020,PL
5385,144584,Adição de assinatura ao PEC nº 33/2020.,Sim,2020,RQS
5385,144578,Requer licença para desempenhar missão política no estado de Tocantins no dia 03/09/2020,Sim,2020,REQ
5385,144585,"Altera o § 4º do art. 57 da Constituição Federal, para permitir a recondução dos membros das Mesas da Câmara dos Deputados e do Senado Federal.",Não,2020,PEC
5385,144632,Requer licença para desempenho de missão oficial em Manaus (AM),Sim,2020,REQ
5385,143789,"Requer o comparecimento do Sr. Gustavo Montezano, Presidente do BNDES, perante a CAE, para prestar esclarecimentos sobre Seleção de Fundos de Crédito para MPMEs.",Sim,2020,REQ
5385,142905,Adição de assinatura a emendas relacionadas às PEC 18/2020 e PEC 19/2020.,Sim,2020,RQS
5385,142021,"Introduz dispositivos ao Ato das Disposições Constitucionais Transitórias, a fim de tornar coincidentes os mandatos eletivos.",Não,2020,PEC
5385,142016,"Acrescenta o art. 115 ao Ato das Disposições Constitucionais Transitórias (ADCT) para dispor sobre o adiamento das eleições municipais para Prefeito, Vice-Prefeito e Vereador, previstas para 4 de outubro de 2020, para o dia 6 de dezembro do mesmo ano, em decorrência das medidas para o enfrentamento da pandemia da Covid-19 declarada pela Organização Mundial da Saúde.",Não,2020,PEC
5385,141980,"Autoriza o Tribunal Superior Eleitoral a adiar as eleições municipais de outubro de 2020, em caso de necessidade e fixa o mandato dos Prefeitos, Vice-Prefeitos e Vereadores a serem eleitos nessas eleições, a fim de que haja a coincidência de todos os pleitos a partir de 2026.",Não,2020,PEC
5385,142273,"Estabelece que a União concederá crédito de R$ 15.000.000.000,00 (quinze bilhões de reais) ao Banco Nacional de Desenvolvimento Econômico e Social – BNDES, para aporte em Fundos de Investimentos em Direitos Creditórios – FIDCs, com o objetivo de mitigar os efeitos econômicos negativos do estado de calamidade pública nacional, reconhecido pelo Decreto Legislativo nº 6, de 20 de março de 2020.",Sim,2020,PL
5385,142072,"Suspende o pagamento de precatórios judiciais por parte da União, Estados, Distrito Federal e Municípios, durante a situação de calamidade pública decorrente da pandemia do coronavírus (COVID - 19).",Não,2020,PEC
5385,141808,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa, para prever a compensação em dobro de déficit de Reserva Legal.",Sim,2020,PL
5385,141710,"Altera a Lei nº 9.250, de 26 de dezembro de 1995, para prever prazo para análise de declarações passíveis de restituição de valores e retidas em malha fiscal ou semelhante.",Sim,2020,PL
5385,141540,"Altera as Leis nº 10.048, de 8 de novembro de 2000, e nº 10.205, de 21 de março de 2001, para prever o atendimento prioritário a doadores de sangue e medula óssea.",Sim,2020,PL
5385,141645,"Altera a Lei nº 13.460, de 26 de junho de 2017, para garantir ligações gratuitas a partir de telefone móvel (celular) para os serviços de atendimento ao cidadão na administração pública.",Sim,2020,PL
5385,141204,"Estabelece medidas de desoneração da folha de pagamentos, para garantir a subsistência dos empreendimentos e a manutenção de empregos, durante o Estado de Emergência de Saúde Pública de Importância Nacional (Espin), declarado em razão da pandemia do Covid-19.",Sim,2020,PL
5385,141261,"Estabelece medidas para diferir o pagamento e proibir a suspensão da prestação de serviços públicos essenciais e o despejo por falta de pagamento de aluguel, durante o Estado de Emergência de Saúde Pública de Importância Nacional (Espin), declarado em razão da pandemia do Covid-19.",Sim,2020,PL
5385,140702,"Autorização para desempenho de missão parlamentar, a fim de participar da Audiência Parlamentar 2020 nas Nações Unidas, Educação como chave para a paz e o desenvolvimento sustentável, em Nova Iorque, nos Estados Unidos.",Sim,2020,REQ
5385,140677,"Retirada, em caráter definitivo, do Projeto de Lei nº 5186, de 2019.",Sim,2020,RQS
5385,140830,"Requer licença para desempenhar missão oficial, em São Petersburgo, Rússia, com ônus para o Senado Federal, de 5 a 7 de março de 2020.",Sim,2020,REQ
5385,140676,Requer licença para desempenho de missão de interesse parlamentar.,Sim,2020,REQ
5385,140254,"Autorização para desempenho de missão parlamentar, a fim de acompanhar a comitiva da Embratur em reuniões institucionais com o Carnival Group e a Royal Caribbean Internacional, em Miami, e com o Presidente e CEO do Las Vegas Sand Coorporation, Sheldon Adelson, em Las Vegas, nos Estados Unidos.",Sim,2019,RQS
5385,140671,Requer apreciação pelo Plenário de matéria sujeita à deliberação terminativa do PL 3617/2019.,Não,2020,R.S
5385,140185,Solicita urgência para o PL 5815/2019.,Não,2019,RQS
5385,140276,"Solicitamos, nos termos do art. 58, § 2º, I, da Constituição Federal e do art. 91, § 3º, do Regimento Interno do Senado Federal, que o PLS 166/2018, que altera o Código de Processo Penal para disciplinar a prisão após a condenação em segunda instância, deliberado terminativamente pela Comissão de Constituição, Justiça e Cidadania, seja apreciado pelo Plenário do Senado Federal.",Não,2019,R.S
5385,140240,"Altera os arts. 28, 29 e 77 da Constituição Federal, para definir as datas de realização do primeiro e segundo turno das eleições.",Sim,2019,PEC
5385,140576,"Acrescenta parágrafos ao art. 166-A da Constituição Federal, para dispor sobre a utilização de economias de recursos da verba indenizatória pelo exercício da atividade parlamentar e outras, para fins de aplicação em políticas públicas de interesse social mediante emendas parlamentares.",Não,2020,PEC
5385,140235,"Nos termos regimentais, requer urgência para a Mensagem do Senado Federal nº 92, de 2019, que “Propõe, nos termos do art. 52, incisos V e VII e VIII, da Constituição, seja autorizada a contratação de operação de crédito externo, com a garantia da República Federativa do Brasil, no valor de US$ 54,900,000.00 (cinquenta e quatro milhões, novecentos mil de dólares dos Estados Unidos da América), entre o Município de Araguaína, no Estado do Tocantins e a Corporação Andina de Fomento - CAF, cujos recursos destinam-se ao financiamento parcial do ""Projeto de Saneamento Integrado de Araguaína - TO"", de conformidade com a inclusa Exposição de Motivos do Senhor Ministro de Estado da Economia”.",Sim,2019,REQ
5385,140241,"Altera a Lei Complementar nº 123, de 14 de dezembro de 2006, para prever o Micro Empreendedor Jovem.",Sim,2019,PLP
5385,140243,Isenta os sócios de startups de pagamento de taxas ou emolumentos pela emissão de documentos necessários à viagem ao exterior para apresentação de soluções desenvolvidas pelo empreendimento.,Sim,2019,PL
5385,140103,"Nos termos regimentais, requer urgência para o Projeto de Lei nº 147, de 2019 - Complementar, que “Altera dispositivo da Lei Complementar nº 123 de 14 de dezembro de 2006 que ‘Institui o Estatuto Nacional da Microempresa e da Empresa de Pequeno Porte’”.",Sim,2019,REQ
5385,139921,"Requer urgência para o Projeto de Lei nº 55, de 2019 - Complementar, que “Altera a Lei Complementar nº 160, de 7 de agosto de 2017, para permitir a prorrogação, por até 15 (quinze) anos, das isenções, dos incentivos e dos benefícios fiscais ou financeiro-fiscais vinculados ao Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) e destinados a templos de qualquer culto e a entidades beneficentes de assistência social”.",Sim,2019,REQ
5385,140153,Altera a Constituição Federal para instituir o Sistema Parlamentarista de Governo.,Não,2019,PEC
5385,139935,"Autorização para desempenho de missão parlamentar, a fim de participar  Missão da Câmara do Comércio e Industria Brasil - Coréia - CCIBK, em Seoul, Coreia do Sul.",Sim,2019,RQS
5385,139771,"Realização de sessão especial, em 2 de dezembro de 2019, destinada a Comemorar o Dia do Síndico",Não,2019,RQS
5385,139472,"Autorização para desempenho de missão parlamentar, a fim de participar do Workshop ""Theory and tools of Harvard Negotiation Project"", em Cambridge, nos Estados Unidos da América.",Sim,2019,RQS
5385,139273,"Altera o art. 20 da Constituição Federal e o Ato das Disposições Constitucionais Transitórias, alterando o art. 107 e acrescentando os art.s 115 e 116, para assegurar a participação e compensação financeira aos Estados, Distrito Federal e aos Municípios onde estejam instalados centros de lançamentos aeroespaciais e instituir o Fundo de Salvaguardas Sociais.",Não,2019,PEC
5385,139271,"Acrescenta os §§ 13 e 14 ao art. 34 do Ato das Disposições Constitucionais Transitórias para determinar a aplicação temporária de parte dos recursos dos Fundos Constitucionais de Financiamento em programas de financiamento à infraestrutura dos Estados, do Distrito Federal e dos Municípios.",Não,2019,PEC
5385,139451,"Altera a Lei nº 6.729, de 28 de novembro de 1979, e a Lei nº 9.503, de 23 de setembro de 1997, para estabelecer prazo mínimo para a revenda e transferência de veículos automotores adquiridos por venda direta.",Sim,2019,PL
5385,139452,Transfere ao domínio do Estado do Tocantins as terras pertencentes à União compreendidas no território do Estado.,Sim,2019,PL
5385,139251,Transfere ao domínio dos Estados e Distrito Federal as terras pertencentes à União.,Sim,2019,PL
5385,139038,"Modifica a Lei nº 9.504, de 30 de setembro de 1997, para determinar que o marco temporal para aferição da idade mínima será a data da posse no cargo eletivo.",Sim,2019,PL
5385,139039,"Institui, no âmbito do Senado Federal, a Frente Parlamentar de apoio ao Mercado de Varejo e E-commerce",Não,2019,PRS
5385,139063,Cria a seguridade social da criança.,Não,2019,PEC
5385,138938,"Altera a Lei nº 7.827, de 27 de setembro de 1989, que regulamenta o art. 159, inciso I, alínea c, da Constituição Federal, institui o Fundo Constitucional de Financiamento do Norte – FNO, o Fundo Constitucional de Financiamento do Nordeste - FNE e o Fundo Constitucional de Financiamento do Centro-Oeste – FCO, e dá outras providências, para estabelecer repasses mínimos de recursos dos Fundos Constitucionais de Financiamento a instituições financeiras federais, e dar outras providências.",Sim,2019,PL
5385,138874,"Altera o § 9º do art. 166 da Constituição da República, para que parte dos recursos das emendas individuais seja destinada à Educação.",Sim,2019,PEC
5385,138937,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa, para prever a compensação em dobro de déficit de Reserva Legal.",Sim,2019,PL
5385,138322,"Autorização para desempenho de missão parlamentar, a fim de participar da 141ª Assembleia da União Interparlamentar, em Belgrado, Sérvia.",Sim,2019,RQS
5385,138324,"Autorização para desempenho de missão parlamentar, a fim de participar da 6ª Conferência Global de Jovens Parlamentares da UIP, em Assunção, Paraguai.",Sim,2019,RQS
5385,138223,"Requeiro, nos termos do art. 93, I, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 93/2019 - CAS, com o objetivo de instruir o PLS 539/2018, que acrescenta o artigo 200-A e incisos à Consolidação das Leis do Trabalho (CLT) para estabelecer regras para o procedimento de regulamentação da segurança e saúde no trabalho, sejam incluídos os seguintes convidados: Robson Braga de Andrade, Presidente da Confederação Nacional da Indústria - CNI; José Roberto Tadros, Presidente da Confederação Nacional do Comércio - CNC; Vander Francisco Costa, Presidente da Confederação Nacional do Transporte - CNT.",Sim,2019,REQ
5385,138229,"Realização de Sessão Especial, em 02 de setembro próximo, destinada a comemorar os 18 anos de criação da Escola Superior de Ciências da Saúde.",Não,2019,RQS
5385,140409,"Solicitamos, nos termos do art. 58, § 2º, I, da Constituição Federal e do art. 91, § 3º, do Regimento Interno do Senado Federal, que o PL 1540/2019, que altera a Lei nº 8.036, de 11 de maio de 1990, que dispõe sobre o Fundo de Garantia do Tempo de Serviço (FGTS), para permitir o saque do saldo do FGTS para o pagamento de curso de nível superior e de cirurgias essenciais à saúde, deliberado terminativamente pela Comissão de Assuntos Sociais, seja apreciado pelo Plenário do Senado Federal.",Não,2019,R.S
5385,138463,"Acresce art. 3º-A à Lei nº 10.169, de 29 de dezembro de 2000, para estabelecer isenção de emolumentos para atos de registro decorrentes de programas de regularização fundiária.",Sim,2019,PL
5385,138998,"Institui a Nova Lei do Primeiro Emprego, e dá outras providências.",Sim,2019,PL
5385,138091,"Altera a Lei Complementar nº 123, de 14 de dezembro de 2006, para permitir a opção pelo Simples Nacional por pessoas jurídicas que realizem atividade de locação de imóveis próprios.",Sim,2019,PLP
5385,137805,Requer apreciação do PLS 769/2015 pelo plenário.,Não,2019,R.S
5385,137271,"Altera a Lei nº 9.393, de 19 de dezembro de 1996, para submeter o valor do Imposto sobre a Propriedade Territorial Rural a tabela de descontos ou de acréscimos de acordo com o percentual de área produtiva.",Sim,2019,PL
5385,137694,"Altera a Lei nº 9.250, de 26 de dezembro de 1995, para possibilitar a dedução integral dos pagamentos de despesas com instrução do contribuinte e de seus dependentes da base de cálculo do Imposto sobre a Renda das Pessoas Físicas.",Sim,2019,PL
5385,137696,"Altera a Lei nº 8.989, de 24 de fevereiro de 1995, para conceder isenção do Imposto sobre Produtos Industrializados (IPI) às motocicletas ou motonetas de fabricação nacional equipadas com motor de cilindrada não superior a duzentos e cinquenta centímetros cúbicos adquiridas por motociclistas profissionais (mototaxistas), cooperativas de trabalho ou pessoas com deficiência.",Sim,2019,PL
5385,137691,"Acrescenta o § 3º ao art. 10 da Medida Provisória nº 2.200-2, de 24 de agosto de 2001, para prever o reconhecimento de atributos de representação em certificado digital.",Sim,2019,PL
5385,137699,Altera o Sistema Tributário Nacional e dá outras providências.,Não,2019,PEC
5385,137551,Altera o art. 159 da Constituição Federal para aumentar para 30% (trinta por cento) a parcela do produto da arrecadação dos impostos sobre a renda e proventos de qualquer natureza e sobre produtos industrializados destinada ao Fundo de Participação dos Municípios e dá outras providências.,Não,2019,PEC
5385,137703,"Autorização para desempenho de missão parlamentar, a fim de participar do Fórum Político de Alto Nível das Nações Unidas sobre Desenvolvimento Sustentável,  em  Nova Iorque, nos Estados Unidos da América.",Sim,2019,RQS
5385,137278,Republicação do texto original do PL 2967/2019.,Sim,2019,RQS
5385,137695,"Acrescenta § 4º ao art. 102 da Constituição Federal, para estabelecer a necessidade de demonstração da existência de controvérsia constitucional relevante e atual como condição de admissibilidade da ação direta de inconstitucionalidade e da ação declaratória de constitucionalidade.",Não,2019,PEC
5385,137065,Dispõe sobre a criação da campanha “Junho Verde” para conscientização sobre a importância da preservação do meio ambiente.,Não,2019,PRS
5385,137062,"Altera o inciso IV do art. 17 da Lei nº 8.629, de 25 de fevereiro de 1993, para vincular o assentamento de trabalhadores rurais a seu domicílio eleitoral.",Sim,2019,PL
5385,137044,Dispõe sobre a atualização monetária dos repasses de recursos federais aos Municípios.,Não,2019,PEC
5385,136896,Institui a Frente Parlamentar dos Senadores dos Estados do Norte e do Nordeste.,Não,2019,PRS
5385,136812,"Acrescenta o § 4º ao art. 192 da Constituição Federal, para estabelecer limite às taxas juros.",Não,2019,PEC
5385,136853,"Regulamenta o art. 190 da Constituição Federal, altera o art.1º da Lei nº. 4.131, de 3 de setembro de 1962, o art. 1º da Lei nº 5.868, de 12 de dezembro de 1972 e o art. 6º da Lei nº 9.393, de 19 de dezembro de 1996 e dá outras providências.",Sim,2019,PL
5385,136856,Isenta do Imposto sobre Produtos Industrializados a aquisição de caminhonetes por produtores rurais pessoas físicas.,Sim,2019,PL
5385,136854,"Altera a Lei nº 8.036, de 11 de maio de 1990, que dispõe sobre o Fundo de Garantia do Tempo de Serviço (FGTS), para permitir a movimentação da conta vinculada para aquisição de segundo imóvel.",Sim,2019,PL
5385,136603,Altera a Constituição Federal para permitir a formação de coligações nas eleições proporcionais municipais.,Não,2019,PEC
5385,136600,"Altera o art. 207 da Constituição Federal, para possibilitar às universidades públicas a cobrança de contrapartidas financeiras por serviços prestados à sociedade e para facultar a administração autônoma desses recursos e dos obtidos por meio do gerenciamento do patrimônio imobiliário, da produção de bens e serviços de inovação, dos convênios e das doações.",Não,2019,PEC
5385,136894,Altera os artigos 182 e 186 da Constituição Federal para dispor sobre a função social da propriedade urbana e rural.,Não,2019,PEC
5385,136767,Altera os arts. 153 e 156 da Constituição Federal para estabelecer que passa a ser de competência municipal instituir imposto sobre a propriedade territorial rural.,Não,2019,PEC
5385,136913,"Modifica os arts. 93, 97 e 102 da Constituição Federal, para disciplinar os pedidos de vista nos tribunais e dispor sobre a declaração de inconstitucionalidade e a concessão de cautelares por tribunais.",Não,2019,PEC
5385,136917,Realização de Sessão de Debates Temáticos destinada a debater a democracia no Brasil.,Não,2019,RQS
5385,136639,Acrescenta o inciso X ao art. 170 da Constituição Federal para incluir a economia solidária entre os princípios da Ordem Econômica.,Não,2019,PEC
5385,136501,"Altera os arts. 93, 95, 103-B, 128 e 130-A, para limitar a duração das férias a trinta dias, vedar a adoção da aposentadoria compulsória como sanção disciplinar e prever a demissão, por interesse público, dos magistrados e dos membros do Ministério Público.",Não,2019,PEC
5385,136147,Desarquivamentos das seguintes matérias: PEC 39/2016; PLS 87/2017; PLS 352/2016; PLS 368/2017; PLS 427/2014; PLS 736/2011; e PLS 322/2017.,Não,2019,RQS
5385,136577,"Dispõe sobre a política de valorização de longo prazo do salário mínimo, e dá outras providências.",Sim,2019,PL
5385,136263,"Altera o art. 37 da Constituição Federal, para determinar novo regramento ao provimento de cargos em comissão.",Não,2019,PEC
5385,136228,Desarquivamento do PLS 206/2012.,Não,2019,RQS
5385,136115,Altera o art. 20 da Constituição Federal e o art. 107 do Ato das Disposições Constitucionais Transitórias para vincular as rendas do petróleo à educação e saúde e excluir essas despesas do teto de gastos instituído pelo Novo Regime Fiscal.,Não,2019,PEC
5385,136167,"Altera o art. 62 da Constituição Federal, para dispor sobre o rito legislativo das Medidas Provisórias e dá outras providências.",Não,2019,PEC
5385,136145,Desarquivamento da PEC 21/2014.,Não,2019,RQS
5385,136523,Cria os Fundos das Regiões Metropolitanas.,Não,2019,PEC
5385,136165,Revoga a não incidência de ICMS na exportação de produtos não-industrializados e semielaborados.,Não,2019,PEC
5385,136141,"Altera o § 6º do art. 107 do Ato das Disposições Constitucionais Transitórias, para retirar da base de cálculo do teto de gastos as despesas de investimentos públicos ou outras despesas que contribuam diretamente para a formação bruta de capital fixo.",Não,2019,PEC
5385,136086,Cria a Frente Parlamentar em Defesa das Políticas Públicas de Juventude,Sim,2019,PRS
5385,136492,Voto de solidariedade ao Senador Omar Aziz.,Não,2019,RQS
5385,135977,"Altera a redação do art. 228 da Constituição Federal, a fim de reduzir a maioridade penal para dezesseis anos.",Não,2019,PEC
5385,135978,"Acrescenta o art. 212-A à Constituição Federal, para tornar permanente o Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação (FUNDEB), e revoga o art. 60 do Ato das Disposições Constitucionais Transitórias.",Não,2019,PEC
5385,135904,Desarquivamento do Projeto de Lei da Câmara nº 34/2013.,Não,2019,RQS
5385,135953,"Altera o inciso XVI do caput do art. 37 da Constituição Federal, para autorizar a acumulação de dois cargos públicos de jornalista.",Não,2019,PEC
5385,135899,Dá nova redação ao inciso IV do art. 206 da Constituição Federal.,Não,2019,PEC
5385,136049,Desarquivamento do PLS 322/2014.,Não,2019,RQS
5385,136032,Requer que o PLS 429/2017 seja apreciado pelo plenário.,Não,2019,R.S
5385,136010,Desarquivamento do PLC 93/2014.,Não,2019,RQS
5385,135900,Desarquivamento das seguintes proposições: PEC 30/2011; PEC 36/2011; PEC 78/2011; PEC 70/2011; PEC 106/2011; PEC 14/2012; PLS 133/2011; PLS 163/2011; PLS 199/2011; PLS 286/2011; PLS 293/2011; PLS 321/2011; PLS 365/2011; PLS 367/2011; PLS 438/2011; PLS 463/2011; PLS 466/2011; PLS 485/2011; PLS 507/2011; PLS 519/2011; PLS 520/2011; PLS 584/2011; PLS 641/2011; PLS 650/2011; PLS 653/2011; PLS 669/2011; PLS 694/2011; PLS 4/2012; PLS 17/2012; PLS 404/2012; PLS 405/2012; PLS 406/2012; PLS 92/2013; PLS 304/2013; PLS 357/2013; PLS 477/2013; PLS 47/2014; PLS 139/2014; PLS 144/2014; PLS 259/2014; PLS 421/2017; PLS 311/2017; PEC 51/2013; PDS 174/2017; PLS 529/2011; PLC 42/2013; PLC 53/2014 e PLS 158/2016.,Não,2019,RQS
5385,135856,"Realização de sessão especial, em 15 de agosto do corrente, destinada a comemorar os 40 anos da Associação Nacional de Jornais (ANJ).",Não,2019,RQS
5385,135817,Altera o art. 101 da Constituição Federal para dispor sobre o processo de escolha dos Ministros do Supremo Tribunal Federal e fixar os respectivos mandatos em oito anos.,Não,2019,PEC
5385,136011,Desarquivamento da PEC 40/2017.,Não,2019,RQS
5385,135901,Desarquivamento das PEC 12/2013 e 37/2007.,Não,2019,RQS
5385,136009,"Desarquivamento das seguintes matérias: PEC nºs 69/2011, 15/2012 e 46/2013, PLS nºs 296/2011, 360/2011, 382/2011, 389/2011, 401/2011, 482/2011, 527/2011, 570/2011, 575/2011, 665/2011, 687/201, 699/2011, 719/2011, 68/2012, 202/2012, 204/2012, 288/2012, 289/2012, 358/2012, 360/2012, 67/2013, 96/2013, 97/2013, 273/2013, 486/2013, 502/2013, 531/2013, 43/2014, 108/2014, 157/2014, 348/2014 e 284/2014.",Não,2019,RQS
5385,135765,"Desarquivamento das seguintes proposições: PEC 51/2011 e 2/2013;
PDS 82/2011; PLC 64/2014; e PLS 12, 82, 89, 90, 94, 101, 118, 125, 143, 195, 309, 462, 492 e 555/2011; 8, 47, 94, 127, 158 e 349/2012; 41, 68, 170, 202, 250, 284, 318, 354, 373, 377, 407 e 532/2013; 21, 51, 76, 137, 138, 186, 191, 229, 323 e 416/2014.",Não,2019,RQS
5385,136005,Desarquivamento do PLC 7/2013.,Não,2019,RQS
5385,135972,Altera o art. 73 da Constituição Federal para modificar a forma de escolha e o regime jurídico dos Ministros do Tribunal de Contas da União.,Não,2019,PEC
5385,135825,Autorização para desempenho de missão no exterior no período de 05/04/2019 a 10/04/2019.,Sim,2019,RQS
5385,135861,Altera o art. 17 da Constituição Federal para assegurar a representação parlamentar aos partidos que tenham obtido no mínimo cinco por cento dos votos válidos nas eleições para a Câmara dos Deputados.,Não,2019,PEC
5385,135719,Prescreve a inimputabilidade penal dos menores de dezesseis anos e estabelece as condições para a imputabilidade dos maiores de quinze e menores de dezoito anos.,Não,2019,PEC
5385,135903,Desarquivamento da PEC nº 105/2015.,Não,2019,RQS
5385,135883,"Modifica o art. 121 da Constituição Federal, para estabelecer a separação de processos, nos casos de crimes eleitorais conexos com crimes comuns.",Não,2019,PEC
5385,135380,Desarquivamento do PLC 13/2013,Não,2019,RQS
5385,135606,"Desarquivamento dos PLS nºs 246/2011, 19/2012, 490 e 508/2013, 95 e 160/2014; e PEC nºs 40/2012 e 60/2013.",Não,2019,RQS
5385,135413,"Requerimento de desarquivamento das seguintes matérias:  PEC
45/2013; PEC 98/2011; PFS 3/2013; PLS 424/2014; PLS 423/2014; PLS 422/2014; PLS 421/2014; PLS 411/2014; PLS 248/2014: PLS 349/2013; PLS 16/2013; PLS 354/2012; PLS 706/2011; PLS 298/2011 e PLS 107/2011.",Não,2019,RQS
5385,135246,"Realização de sessão especial, em 22 de março do corrente, destinada a homenagear o Dia Internacional contra a Discriminação Racial.",Não,2019,RQS
5385,135245,"Realização de sessão especial, em 3 de maio do corrente, destinada a comemorar o Dia do Trabalho.",Não,2019,RQS
5385,135156,Urgência para o  PRS 53/2018.,Não,2019,RQS
5385,135163,"Altera a redação do art. 228 da Constituição Federal, para adequar a idade de inimputabilidade penal à nova realidade demográfica brasileira e combater a criminalidade.",Não,2019,PEC
5385,135379,"Altera o art. 132 da Constituição Federal, para incluir as procuradorias municipais.",Não,2019,PEC
5385,135291,"Desempenho de Missão Oficial no exterior, no período de 20/02/2019 a 25/02/2019, por ocasião da 73ª Assembleia Geral da ONU.",Sim,2019,RQS
5385,135155,"Altera a redação do art. 201 da Constituição Federal, para extinguir o auxílio-reclusão.",Não,2019,PEC
5385,135247,"Realização de sessão especial, em 8 de março do corrente, destinada a celebrar o Dia Internacional da Mulher.",Não,2019,RQS
5385,135412,"Desarquivamento dos PLS nº 262, de 2014; PEC nº 45, de 2014; PLS nºs 200, 220, 261, de 2014; PEC nº 54, de 2013; PEC nº 5, 19, 44, de 2014; PLS nº 58, 59, 69, 79, 172, de 2014; PLS nºs 23, 104, 212, 314, 382, 418, 419, 420, 488, de 2013; PLS nºs 151, 153, 308, 356, 361, 363, 372, 395, 418, 423, 424, de 2012; PEC nºs 84, 100, 104, de 2011; PLS nºs 53, 69, 228, 232, 629, de 2011; PLS nº 91, de 2010; PLS nºs 413, de 2008;  PLS nºs 214, 230, 240, 246, 261, 299, de 2007; PLS nº 169, de 2005; e PLS nº 512, de 2011.",Não,2019,RQS
5385,135192,"Requer, nos termos do art. 58, § 3º, da Constituição Federal e dos arts. 74, III, e 145 do Regimento Interno do Senado Federal, a constituição de uma Comissão Parlamentar de Inquérito composta de 11 (onze) membros titulares e 7 (sete) membros suplentes, para, no prazo de 180 (cento e oitenta) dias, com limite de despesas de R$ 110.000,00 (cento e dez mil reais), apurar as causas do rompimento da barragem na Mina Córrego do Feijão, da empresa de mineração Vale, em Brumadinho; tendo como objetivo identificar os responsáveis, quais foram as falhas dos órgãos competentes, os autores dos laudos técnicos e adoção das providências cabíveis para evitar novos acidentes.",Não,2019,RQS
5385,135594,"Acrescenta o inciso XII-A, ao art. 5º, e o inciso XXX, ao art. 22, da Constituição Federal para incluir a proteção de dados pessoais entre os direitos fundamentais do cidadão e fixar a competência privativa da União para legislar sobre a matéria.",Não,2019,PEC
