codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
3830,120265,"Requer, nos termos do art. 255, inciso II, alínea ""c"", item 12, do Regimento Interno do Senado Federal, que sobre o Projeto de Lei do Senado nº 422, de 2014, da Senadora Kátia Abreu, além da Comissão constante do despacho inicial, seja ouvida também a Comissão de Assuntos Econômicos.",Sim,2015,RQS
3830,120380,"Requer, nos termos do art. 332, § 1º, do Regimento Interno do Senado Federal, o desarquivamento da PEC nº 45, de 2009.",Não,2015,RQS
3830,120385,"Requer, nos termos do art. 332, § 1º, do Regimento Interno do Senado Federal, a continuidade da tramitação da PEC nº 45, de 2009.",Não,2015,RQS
3830,120519,"Requer, nos termos do art. 332, § 1º, do RISF, a continuidade da tramitação dos seguintes projetos: PLC nº 130, de 2009; PLS nº 581, de 2007 e PLS nº 466, de 2009.",Não,2015,RQS
3830,125461,"Requeiro a Vossa Excelência, nos termos do art. 58 da Carta Política de 1988 e do art. 93 do Regimento Interno do Senado Federal, ouvido o Plenário desta Comissão, que sejam convidados para integrar o rol dos oradores objeto do Requerimento nº 12/2016-CI, do Senador Garibaldi Alves Filho, os representantes da Associação Brasileira das Empresas Aéreas (ABEAR) e da Secretaria Nacional do Consumidor (SENACON).

",Sim,2016,RQI
3830,120939,"Requerem, nos termos do art. 58, § 3º, da Constituição Federal e dos arts 74, III, e 145 do Regimento Interno do Senado Federal, a constituição de uma Comissão Parlamentar de Inquérito composta de 11 (onze) membros titulares e 7 (sete) membros suplentes, para, no prazo de 120 (cento e vinte) dias, com limite de despesas de R$ 100.000,00 (cem mil reais), apurar as denúncias de que julgamentos realizados no âmbito do CARF - Conselho Administrativo de Recursos Fiscais foram manipulados para, em descompasso com a lei, anular autuações fiscais ou reduzir substancialmente os tributos cobrados, resultando em sonegação fiscal da ordem de até R$ 19.000.000.000,00 (dezenove bilhões de reais).


",Não,2015,RQS
3830,121471,"Requer, nos termos do art. 258, do RISF, o apensamento e a tramitação conjunta dos Projetos de Lei da Câmara nºs 71, de 2014 e 48, de 2014, por versarem sobre matéria correlata.",Sim,2015,RQS
3830,126341,"Requerimento para a realização de Audiência Pública, nesta Comissão de Desenvolvimento Regional e Turismo, com a finalidade de instruir matéria sob sua apreciação, mais particularmente o PLC nº 147, de 2015, que “Estabelece condições e requisitos para a classificação de estâncias; revoga as Leis nºs 2.661, de 3 de dezembro de 1955, e 4.458, de 6 de novembro de 1964; e dá outras providências”.",Sim,2016,RDR
3830,121499,"Requerem, nos termos do art. 58, § 3º, da Constituição da República Federativa do Brasil e do art. 145 do Regimento Interno do Senado Federal, a criação de Comissão Parlamentar de Inquérito, composta por 7 (sete) membros titulares e 7 (sete) suplentes, obedecido o princípio  da proporcionalidade partidária, com a finalidade de, no prazo de 180 (cento e oitenta) dias, com limite de despesa fixado em R$ 100.000,00 (cem mil reais), investigar a Confederação Brasileira de Futebol (CBF) e o Comitê Organizador Local da Copa do Mundo FIFA Brasil 2014 (COL), em especial  quanto a possíveis irregularidades em contratos feitos para a realização de partidas da seleção brasileira e de campeonatos organizados pela CBF, assim como para a realização da Copa das Confederações FIFA 2013 e da Copa do Mundo FIFA 2014.",Não,2015,RQS
3830,122327,Requer a oitiva da CMA sobre o PLS 19/2014.,Sim,2015,RQS
3830,122861,Requer a oitiva da CCJ sobre o PLS 142/2014.,Sim,2015,RQS
3830,122865,"Requer a revisão do despacho inicial da Mesa sobre o PLC nº 93, de 2015, para que a proposição seja redistribuida para apreciação, também, da Comissão de Assuntos Econômicos - CAE.",Sim,2015,RQS
3830,123073,"Requer, a revisão do despacho inicial da Mesa sobre o PLS nº 447, de 2015, para que a proposição seja redidtribuída para apreciação, também, pela Comissão de Assuntos Econômicos.",Sim,2015,RQS
3830,123520,"Requerem, nos termos dos artigos 154, III e § 5º; 199 e 200, todos do Regimento Interno do Senado Federal, a realização de Sessão Especial em homenagem ao centésimo quinquagésimo sexto aniversário da Igreja Presbiteriana do Brasil - IPB e centésimo quadragésimo quinto aniversário da Universidade Presbiteriana Mackenzie, a ocorrer em 19 de outubro de 2015; sendo sugerida a mesma data (segunda-feira).",Não,2015,RQS
3830,123565,"Requer, nos termos regimentais, em aditamento ao Requerimento nº 1153, de 2015, que a Sessão Solene Especial anteriormente marcada para o dia 19 de outubro do corrente, seja remarcada para o dia 16 de novembro de 2015, as 11 horas no Plenário do Senado Federal.",Não,2015,RQS
3830,123782,"Requerem, nos termos do art. 76, § 1º, I c/c art. 152, do RISF, a prorrogação de duração da Comissão Parlamentar de Inquérito de Assassinato de Jovens, criada nos termos do Requerimento nº 115, de 2015, composta por 11(onze) membros titulares e 7(sete) suplentes, para que prossigam, no prazo de prorrogação, as investigações referentes ao assassinato de jovens no Brasil.",Não,2015,RQS
3830,123844,"Requer, nos termos do art. 258 do IR, a tramitação em conjunto dos Projetos de Lei do Senado nºs 162/2013 (que já tramita em conjunto com os PLS nº 175, de 2013; 752, de 2011; 69 e 179, de 2012) e 652/2015, por versarem sobre a mesma matéria.",Sim,2015,RQS
3830,124337,"Requer, em aditamento aos RQS 93/2015 e RQS 1032/2015, nos termos do art. 58, § 3º , da Constituição Federal, combinado com o art. 152, RISF, a prorrogação  por 180 dias, da CPI destinada a investigar as irregularidas e os crimes relacionados aos procedimentos médicos de colocação de órteses e próteses no país.",Não,2015,RQS
3830,124990,"Requer, nos termos do art. 199, do Regimento Interno do Senado Federal, a realização de sessão especial no dia 10 de março de 2016, para comemoração do DIA MUNDIAL DO RIM.",Não,2016,RQS
3830,125597,"Requer, nos termos do art. 258, RISF, a tramitação conjunta dos seguintes projetos: PLS 537/2013 e PLS 626/2015, ambos complementares, por versarem sobre a mesma matéria. (Já tramitam em conjunto com o PLS 537/2013 os PLS 102/2007 e PLS 180/2013)
",Sim,2016,RQS
3830,122082,"Convoca plebiscito sobre a redução da maioridade penal, de dezoito para dezesseis anos, nos casos de crimes hediondos.",Não,2015,PDS
3830,123173,"Susta o Decreto nº 8.515, de 3 de setembro de 2015, que “Delega competência ao Ministro de Estado da Defesa para a edição de atos relativos a pessoal militar”.",Sim,2015,PDS
3830,119897,"Convoca plebiscito sobre a instituição de prisão perpétua para os crimes relacionados à pedofilia, ao narcotráfico e à corrupção ativa.",Não,2015,PDS
3830,120116,"Susta os efeitos da Resolução Homologatória da ANEEL nº 1.857, de 27 de fevereiro de 2015, que Homologa as quotas anuais definitivas da Conta de Desenvolvimento Energético – CDE para o ano de 2015 e dá outras providências.",Sim,2015,PDS
3830,119690,"Altera os §§ 1º e 2º do art. 14 da Constituição Federal, para tornar o voto facultativo.",Não,2015,PEC
3830,119756,"Altera o caput do art. 5º da Constituição Federal, para nele inserir o direito fundamental ao meio ambiente ecologicamente equilibrado.",Não,2015,PEC
3830,119779,"Altera o inciso XVI do art. 37 da Constituição Federal para permitir que profissionais da engenharia e arquitetura possam exercer, cumulativamente, dois cargos públicos.",Não,2015,PEC
3830,119837,"Altera a Constituição Federal para prever que a criança e o adolescente serão responsabilizados pelos crimes de natureza hedionda, que cometerem na medida de sua capacidade de entendimento e de autodeterminação, a ser averiguada no caso concreto, nos termos da lei.",Não,2015,PEC
3830,119858,"Dá nova redação ao inciso V do § 3º do art. 14 da Constituição, para dispor sobre a candidatura de pessoas não filiadas a partidos políticos.",Não,2015,PEC
3830,120027,Altera a Constituição Federal para incluir os tribunais de contas na jurisdição do Conselho Nacional de Justiça.,Não,2015,PEC
3830,120161,"Altera o art. 142 da Constituição da República Federativa do Brasil de 1988, para conceder às forças armadas a atribuição de proteger os recursos minerais, hídricos, vegetais e de fauna presentes em território nacional.",Não,2015,PEC
3830,120162,"Altera a Constituição Federal, para estabelecer o mandato de cinco anos dos Chefes do Poder Executivo e proibir a reeleição.",Não,2015,PEC
3830,120338,Altera a Constituição Federal para disciplinar a aplicação do subsídio como espécie remuneratória.,Não,2015,PEC
3830,120386,"Altera a Constituição Federal, para estabelecer o mandato de seis anos dos Chefes do Poder Executivo e membros do Poder Legislativo, proibir a reeleição e estabelecer eleições unificadas.",Não,2015,PEC
3830,120462,"Altera o art. 175 Constituição Federal, para determinar que as concessões e permissões de serviços públicos sejam normatizados por lei complementar.",Não,2015,PEC
3830,120499,"Altera os artigos 52 e 84 da Constituição Federal, para dispor sobre a indicação de dirigentes de Agências Reguladoras.",Não,2015,PEC
3830,120501,Altera a Constituição Federal para ampliar a duração da licença-maternidade e licença-paternidade.,Não,2015,PEC
3830,120520,"Altera o art. 173 da Constituição Federal para limitar, no máximo, a quatro anos o mandato dos dirigentes, membros de conselho de administração e fiscal de empresas públicas e sociedades de economia mista, vedando-lhes a recondução ou a participação em outro conselho, em qualquer tempo.",Não,2015,PEC
3830,120699,"Altera a Constituição Federal, para estabelecer a coincidência das eleições, fixar o mandato de cinco anos dos chefes do Poder Executivo e dos membros do Poder Legislativo, vedar a reeleição e alterar a data da posse dos chefes do Poder Executivo.",Não,2015,PEC
3830,120772,"Altera os arts. 14, 27, 28, 29, 44, 46 e 82 da Constituição Federal, para unificar os mandatos de chefe do Poder Executivo e os mandatos parlamentares em cinco anos, vedando a reeleição para os cargos de Presidente da República, Governadores e Prefeitos.",Não,2015,PEC
3830,121043,"Altera os arts. 49, 52, 73, 75, 84, 101 e 104 da Constituição Federal, para estabelecer que os ministros do Supremo Tribunal Federal, do Superior Tribunal de Justiça, do Tribunal de Contas da União, bem como os conselheiros dos Tribunais de Contas dos Estados e dos Municípios, sejam selecionados mediante concurso público de provas e títulos e nomeados para mandatos de cinco anos.",Não,2015,PEC
3830,121220,"Altera os arts. 52 e 153 da Constituição Federal, para estabelecer condições para o exercício da faculdade do Poder Executivo de alterar a alíquota do Imposto sobre Produtos Industrializados.",Não,2015,PEC
3830,121302,"Estabelece a coincidência de eleições a partir do ano de 2024, reduz de oito para seis anos o mandato de senador, estabelece o mandato de seis anos para todos os cargos eletivos e põe fim ao instituto da reeleição para os cargos do Poder Executivo.",Não,2015,PEC
3830,121320,"Acrescenta os §§ 2º, 3º, 4º e 5º ao art. 52 da Constituição Federal, para estabelecer prazos para a escolha e nomeação das autoridades definidas no inciso III e tornar crime de responsabilidade o seu descumprimento.",Não,2015,PEC
3830,121326,"Altera o § 9º do art. 144 da Constituição Federal, para instituir adicional de periculosidade para os servidores policiais.",Não,2015,PEC
3830,124783,"Requer, nos termos do inciso IV do § 7º do art. 154 do Regimento Interno do Senado Federal, a realização de sessão de debate temático para avaliar as reais dimensões da epidemia do vírus zika no Brasil, bem como averiguar os meios para conter a propagação do mosquito Aedes aegypti em território nacional.",Não,2016,RQS
3830,125022,"Requer, nos termos regimentais, a criação de Comissão Especial, composta por 14 (quatorze) membros titulares e igual número de suplentes, para formular proposta de adoção de sistema de governo de matriz parlamentarista.",Não,2016,RQS
3830,119866,Requer informações ao Ministro de Estado da Educação sobre o Edital nº 26/2014-Programa Jovens Talentos para Ciência.,Sim,2015,RQS
3830,125449,"Requer, nos termos do Regimento Interno do Senado Federal, a realização de Sessão Especial, no dia 30 de maio de 2016, às 10 horas, em homenagem aos Missionários da Imagem Peregrina de Nossa Senhora de Fátima, que realizaram o 23º Encontro da Mãe com o Filho, no Santuário Menino Jesus de Praga, situado em Brazlândia, cidade satélite do Distrito Federal.",Não,2016,RQS
3830,125474,"Requer, nos termos do disposto no art. 40, do Regimento Interno do Senado Federal,  licença para participar da Programação da Diligência Sub-comissão Especial do Senado Federal para o Acompanhamento das obras de Belo Monte.",Sim,2016,RQS
3830,125532,"Requer, na forma do disposto no art. 222, § 1º, do Regimento Interno do Senado Federal, seja incluída nos anais da Casa Voto de Censura ao Secretário-Geral da União de Nações Sul-Americanas, Ernesto Samper, por ter afirmado que o Bloco é contra o processo de impeachment e que a presidente tem legitimidade para terminar o mandato.",Não,2016,RQS
3830,120122,Requer informações ao Ministro de Estado da Saúde sobre o Programa Mais Médicos.,Sim,2015,RQS
3830,120193,"Requerem, nos termos do art. 199 do Regimento Interno do Senado Federal, a realização de Sessão Especial do Senado Federal, no dia 26 de maio do corrente ano, às 11 horas, destinada à entrega do Diploma José Ermírio de Moraes aos agraciados, em sua 6ª Premiação, conforme a Resolução nº 35, de 2009.",Não,2015,RQS
3830,120439,"Requer, com fundamento no art. 50, § 2º, da Constituição Federal, combinado com os arts. 215, I, a, 216, I, e 217, Regimento Interno do Senado Federal, que sejam solicitadas ao Ministro de Estado da Secretaria de Comunicação Social da Presidência da República informações sobre os gastos com publicidade do governo federal nos últimos cinco anos, incluindo administração direta, indireta, empresas públicas, sociedades de economia mista, fundações e autarquias; os meios de comunicação beneficiados; o montante recebido por cada veículo de comunicação; os critérios para seleção e contratação dos serviços; dentre outras.",Sim,2015,RQS
3830,120442,"Requer, nos termos do art. 50, § 2º, da Constituição Federal, combinado com os arts. 215, I, a, 216, I e 217 do Regimento Interno do Senado Federal, que seja encaminhado ao Ministro de Estado da Fazenda solicitação de  informações acerca do Banco do Brasil S.A., nos termos que especifica.",Sim,2015,RQS
3830,120444,"Requer, com fundamento no art. 50, § 2, da Constituição Federal, combinado com os arts. 215, I, a; 216, I; e 217 do Regimento Interno do Senado Federal, informações ao Ministro de Estado da Fazenda, acerca do Banco da Amazônia.S.A - BASA.",Sim,2015,RQS
3830,120445,"Requer, com fundamento no art. 50, § 2º da Constituição Federal. c/c os arts. 215, I, a , 216, I e 217 do Regimento Interno do Senado Federal, informações ao Ministro de Estado das Comunicações, sobre a Empresa Brasileira de Correios e Telégrafos - ECT.",Sim,2015,RQS
3830,120446,"Requer, com fundamento no art. 50, § 2º, da Constituição Federal, combinado com os arts. 215, I, a, 216, I, e 217, Regimento Interno do Senado Federal, que sejam solicitadas ao Ministro de Estado de Minas e Energia informações sobre os gastos com publicidade autorizados pelo governo federal para a Eletronorte, nos períodos mencionados; e, ainda, referentes aos meios de comunicação selecionados e critérios adotados; projeção de gastos e campanhas institucionais; dentre outras.",Sim,2015,RQS
3830,120450,"Requer, com fundamento no art. 50, § 2º, da Constituição Federal, combinado com os arts. 215, I, a, 216, I, e 217, Regimento Interno do Senado Federal, que sejam solicitadas ao Ministro de Estado da Integração Nacional informações sobre os gastos com publicidade autorizados pelo governo federal para a Superintendência do Desenvolvimento da Amazônia - SUDAM, nos períodos mencionados; e, ainda, referentes aos meios de comunicação selecionados e critérios adotados; projeção de gastos e campanhas institucionais; dentre outras.",Sim,2015,RQS
3830,120456,"Requer, com fundamento no art. 50, § 2º, da Constituição Federal, combinado com os arts. 215, I, a; 216, I; e 217, do Regimento Interno do Senado Federal, que sejam solicitadas ao Ministro de Estado da Fazenda informações sobre os gastos com publicidade autorizados pelo governo federal para a Caixa Econômica Federal, nos períodos mencionados; e, ainda, referentes aos meios de comunicação selecionados e critérios adotados; projeção de gastos e campanhas institucionais; dentre outras.
",Sim,2015,RQS
3830,120459,"Requer, com fundamento no art. 50, § 2º, da Constituição Federal, combinado com os arts. 215, I, a, 216, I, e 217, Regimento Interno do Senado Federal, que sejam solicitadas ao Ministro de Estado de Minas e Energia informações sobre os gastos com publicidade autorizados pelo governo federal para a Petróleo Brasileiro S.A. - PETROBRAS, nos períodos mencionados; e, ainda, referentes aos meios de comunicação selecionados e critérios adotados; projeção de gastos e campanhas institucionais; dentre outras.
",Sim,2015,RQS
3830,120550,"Requer, com fundamento no art. 50, § 2º, da Constituição Federal, combinado com os arts. 215, I, a, 216, I, e 217 do Regimento Interno do Senado Federal, seja o presente requerimento encaminhado ao Ministro de Estado do Desenvolvimento, Indústria e Comércio Exterior, para que este providencie informações sobre as políticas de desenvolvimento adotadas pela Superintendência da Zona Franca de Manaus, nos termos que especifica.",Sim,2015,RQS
3830,120552,"Requer, com fundamento no art. 50, § 2º, da Constituição Federal, combinado com os arts. 215, I, a, 216, I, e 217 do Regimento Interno do Senado Federal, seja o presente requerimento encaminhado ao Ministro de Estado da Previdência Social, para que este providencie informações sobre a situação do orçamento para o custeio da seguridade social.",Sim,2015,RQS
3830,120583,"Requer a criação de Comissão Parlamentar de Inquérito, com a finalidade de investigar irregularidades e prejuízos ocorridos a partir de 2003, na administração de recursos financeiros em entidades fechadas de previdência complementar (Fundos de Pensão) nas Sociedades de Economia Mista e empresas controladas direta ou indiretamente com recursos da União especificadas.",Não,2015,RQS
3830,120679,"Requer, com fundamento no art. 50, § 2º, da Constituição Federal, combinado com os arts. 215, I, a, 216, I, e 217 do Regimento Interno do Senado Federal, que seja encaminhado ao Ministro de Estado Chefe da Secretaria de Portos da Presidência da República, para que este providencie a apresentação de documentos faltantes referentes a liminar obtida pelo Conselho Nacional de Praticagem - CONAPRA, além de informaçoes sobre as zonas de praticagem brasileiras e outros, nos termos que especifica.",Sim,2015,RQS
3830,126155,"Requer, nos termos do art. 154, IV, do Regimento Interno do Senado Federal, a realização de sessão temática, com a presença do Sr. Ministro da Fazenda, com vistas a debater os reajustes a serem concedidos aos servidores públicos e a criação de novos cargos públicos na Administração Pública Federal.
",Não,2016,RQS
3830,126644,"Requer, nos termos do art. 222, § 1º, do Regimento Interno do Senado Federal, inserção em ata de voto de aplauso ao governo brasileiro e ao Ministério de Relações Exteriores, pela decisão de não reconhecer a presidência pro tempore da Venezuela no Mercosul.",Não,2016,RQS
3830,120937,"Requerem, nos termos do disposto no art. 222 do Regimento Interno do Senado Federal, a aprovação de voto de censura e repúdio ao governo venezuelano em razão da não observância, por aquele país, da cláusula democrática contida no Protocolo de Ushuaia sobre Compromisso Democrático no Mercosul.",Não,2015,RQS
3830,121081,"Requer, nos termos do § 3º do art. 58, da Constituição Federal, c/c arts. 74, inciso III; 145 e seguintes, do Regimento Interno do Senado Federal, a criação de Comissão Parlamentar de Inquérito, composta por 13 (treze) Senadores titulares e 7 (sete) suplentes, para, no prazo de até 180 (cento e oitenta) dias, prorrogável nos termos regimentais, investigar irregularidades e prejuízos na administração de recursos financeiros em entidades fechadas de previdência complementar (Fundos de Pensão) nas sociedades de economia mista e empresas controladas direta ou indiretamente pela União, ocorridas a partir de 2003, envolvendo os Fundos de Pensão PREVI, PETROS, FUNCEF E POSTALIS.",Não,2015,RQS
3830,127069,"Requer, nos termos do inciso IV do § 7º do art. 154 do Regimento Interno do Senado Federal, a realização de sessão de debate temático para discutir o apoio financeiro e a dívida dos estados das Regiões Nordeste, Norte e Centro-Oeste, com a presença dos respectivos governadores.",Não,2016,RQS
3830,127825,"Requer, nos termos do artigo 218, VII, combinado com o art. 221,I, todos do Regimento Interno do Senado Federal, a inserção em ata de VOTO DE PESAR, pelo falecimento do Cardeal Dom Paulo Evaristo Arns, aos noventa e cinco anos, nesta quarta-feira, dia 14 de dezembro de 2016, em São Paulo-SP.",Não,2016,RQS
3830,121857,"Requerem, nos termos do art. 218, II, combinado com o art. 221, I, todos do Regimento Interno do Senado Federal, a inserção em ata de voto de pesar pelo falecimento do ex-Deputado Federal Antônio Paes de Andrade.",Não,2015,RQS
3830,121944,"Requer, com fundamento no art. 50, § 2º, da Constituição Federal, combinado com os arts. 215, I, a, 216, I, e 217 do Regimento Interno do Senado Federal, informações ao Ministro de Estado do Planejamento, Orçamento e Gestão sobre os desdobramentos decorrentes da conversão da Medida Provisória nº 660/2014 na Lei nº 13.121, de 8 de maio de 2015, no que se refere à análise das demandas processuais dos Estados do Amapá, Rondônia e Roraima.",Sim,2015,RQS
3830,121966,"Requerem, com fundamento no art. 223 do Regimento Interno do Senado Federal, manifestação de repúdio às demonstrações de desrespeito realizadas durante a 19ª ""Parada Gay"" ocorrido no domingo, dia 07 de junho de 2015, na Avenida Paulista, em São Paulo/SP.",Não,2015,RQS
3830,122079,"Requer, nos termos do art. 222 do Regimento Interno do Senado Federal, a aprovação de voto de solidariedade ao povo grego e a seus governantes em virtude da decisão de realizar referendo acerca dos termos do ajuste fiscal na Grécia",Não,2015,RQS
3830,122277,"Requer, nos termos do art. 50, § 2º, da Constituição Federal, combinado com os arts. 215, I, a; 216, I, e 217 do Regimento Interno do Senado Federal, seja o presente requerimento encaminhado ao Ministro de Estado da Fazenda, para que este providencie informações a respeito da situação do orçamento para o custeio da seguridade social, bem como da Contribuição Previdenciária na rubrica ""valores pagos a cooperativas"", nos termos que especifica.",Sim,2015,RQS
3830,122349,"Requerem, nos termos do art. 199 do Regimento Interno do Senado Federal, a realização de Sessão Especial, no dia 13 de agosto de 2015, às 9 hrs, pela passagem de 1 ano da morte de Eduardo Campos, ex-governador de Pernambuco e Presidente do PSB.",Não,2015,RQS
3830,125220,"Apresenta proposta, nos termos dos arts. 102-A e 102-B do Regimento Interno do Senado Federal, para que sejam investigadas e apuradas as denúncias objeto da Homologação de acordo de colaboração premiada pelo Supremo Tribunal Federal firmado com Delcídio do Amaral Gomez, com efeito erga omnes, vazado em todos os requisitos legais essenciais (formais e essenciais), assim entendido pelo Ministério Público Federal (Nº 22854/2016-GTLJ/PGR), no que tange ao depoimento constante do Anexo 07 - BELO MONTE, da Homologação.",Sim,2016,PFS
3830,122580,"Requer, nos termos do art. 40 do Regimento Interno do Senado Federal, autorização para se ausentar dos trabalhos da Casa, entre os dias 16 a 18 de agosto de 2015, para participar, na qualidade de representante do Parlasul, de reuniões preparatórias, na cidade de Montevidéu/Uruguai.",Sim,2015,RQS
3830,122629,"Requer, nos termos do art. 50, § 2º, da Constituição Federal, e do art. 216 do Regimento Interno do Senado Federal, à Senhora Ministra de Estado do Meio Ambiente, todos os documento relativos à criação do Parque Nacional Montanhas do Tumucumaque.",Sim,2015,RQS
3830,122631,"Requer, nos termos do art. 50, §2º, da Constituição Federal, combinado com os arts. 215, I, a; 216, I, e 217 do Regimento Interno do Senado Federal, seja o presente requerimento enviado ao Excelentíssimo Senhor Ministro de Estado da Fazenda, para que providencie informações acerca de patrocínios oferecidos pelo Banco do Brasil.",Sim,2015,RQS
3830,122808,"Requerem, nos termos do art. 222 do Regimento interno do Senado Federal, a inserção em ata de Voto de Congratulações e Aplausos pela realização da 5ª Marcha das Margaridas, nos dias 11 e 12 de agosto do corrente.
Requerem, ainda, que o Voto seja encaminhado à Senhora Alessandra da Costa Lunas, Secretária de Mulheres Trabalhadoras Rurais da Confederação dos Trabalhadores na Agricultura - CONTAG e Coordenadora Geral da Marcha das Margaridas.",Não,2015,RQS
3830,122966,"Requer, nos termos do artigo 218 e do art. 221 do Regimento Interno do Senado Federal, a inserção em ata de Voto de Pesar pelo falecimento do General de divisão JOSÉ LUIZ JABORANDY JUNIOR, ocorrido no último dia 30 de agosto.",Não,2015,RQS
3830,120440,Indicação de estudo e de providência pela Comissão de Serviços de Infraestrutura para que manifeste à ANAC a importância de revisar a Resolução nº 138/2010.,Sim,2015,INS
3830,123483,"Requer, nos termos do art. 218, inciso VII do Regimento Interno do Senado Federal, voto de pesar pelo falecimento do ex-Senador José Eduardo Dutra.",Não,2015,RQS
3830,123505,"Requer, nos termos do art. 218 do Regimento Interno do Senado Federal, que seja inserido  em ata voto de pesar pelo falecimento de Manoel José Alves Pereira, ex-Prefeito de Laranjal do Jari-AP, e nos termos do art. 221, I, requer a apresentação de condolências a sua família.",Não,2015,RQS
3830,124120,"Requerem, na forma do disposto do art. 222 do Regimento Interno do Senado Federal, voto de solidariedade ao povo francês pelos ataques terroristas ocorridos no último dia 13 de novembro.",Não,2015,RQS
3830,124180,"Requerem, nos termos do art. 58, § 3º, da Constituição Federal, c/c o art. 145 do Regimento Interno do Senado Federal, que seja criada Comissão Parlamentar de Inquérito (CPI), composta por 11 membros titulares e 7 suplentes, destinada a, no prazo de 120 dias, com limite de despesas de R$ 50.000,00, apurar e analisar possíveis irregularidades na fiscalização e manutenção das barragens da Samarco Mineradora S.A., no município de Mariana-MG, bem como para investigar as responsabilidades pelo desastre ambiental causado pelo rompimento dessas barragens, ocorrido em 5 de novembro de 2015, além de averiguar a situação atual de outros locais de mineração em que haja risco de desastres semelhantes.",Não,2015,RQS
3830,119957,"Requeiro, nos termos do art. 93, inciso II, do Regimento Interno do Senado Federal, seja convidado o Excelentíssimo Senhor Ministro de Estado do Turismo para apresentar, em audiência pública na Comissão de Desenvolvimento Regional e Turismo, as ações da pasta de turismo para os próximos anos.",Sim,2015,RDR
3830,119958,"Requeiro, nos termos do art. 93, inciso II, do Regimento Interno do Senado Federal, seja convidado o Excelentíssimo Senhor Ministro de Estado da Integração Nacional para apresentar, em audiência pública na Comissão de Desenvolvimento Regional e Turismo, as ações da pasta para os próximos anos.",Sim,2015,RDR
3830,119960,"Requeiro, nos termos do art. 93, inciso II, do Regimento Interno do Senado Federal, seja convidado o Excelentíssimo Senhor Ministro de Estado das Cidades para apresentar, em audiência pública na Comissão de Desenvolvimento Regional e Turismo, as ações da pasta para os próximos anos.",Sim,2015,RDR
3830,119962,"Requeiro, nos termos do inciso II do art. 93 do Regimento Interno do Senado Federal, a realização de uma audiência pública nesta Comissão de Desenvolvimento Regional e Turismo, com a presença do Superintendente da SUDAM (Superintendência do Desenvolvimento da Amazônia) com a finalidade de debater os resultados da atuação da entidade enquanto promotora do desenvolvimento regional e as perspectivas de investimentos e ações para os próximos quatro anos.",Sim,2015,RDR
3830,119965,"Requeiro, nos termos do inciso II do art. 93 do Regimento Interno do Senado Federal, a realização de uma audiência pública nesta Comissão de Desenvolvimento Regional e Turismo, com a presença do Superintendente da SUDENE (Superintendência do Desenvolvimento do Nordeste) com a finalidade de debater os resultados da atuação da entidade enquanto promotora do desenvolvimento regional e as perspectivas de investimentos e ações para os próximos quatro anos.",Sim,2015,RDR
3830,120977,"Requeremos, nos termos do art. 93, Inciso II, do Regimento Interno do Senado Federal, ouvido o Plenário, a realização de Audiência Pública, nesta Comissão de Desenvolvimento Regional e Turismo, com a finalidade apurar informações e discutir os resultados e desdobramentos das 11ª e 12ª Rodadas de Licitações de blocos exploratórios de petróleo e gás natural na Bacia da Foz do Amazonas, no extremo norte do País.",Não,2015,RDR
3830,120978,"Requeremos, nos termos do art. 93, Inciso II, do Regimento Interno do Senado Federal, ouvido o Plenário, a realização de Audiência Pública, nesta Comissão de Desenvolvimento Regional e Turismo, com a finalidade apurar as causas da paralisação das obras e de aditamentos contratuais, bem como da previsão para a retomada das obras para a conclusão do Aeroporto Internacional de Macapá.",Sim,2015,RDR
3830,122700,"Requeremos, nos termos do art. 93, Inciso II, do Regimento Interno do Senado Federal, ouvido o Plenário, a realização de Audiência Pública Conjunta das Comissões de Desenvolvimento Regional e Turismo e de Educação, Cultura e Esporte, com a finalidade apurar as causas para as diferenças tão acentuadas no desempenho entre escolas no Exame Nacional do Ensino Médio - ENEM, a partir da média das notas apuradas nas provas objetivas e de redação, se compararmos os estados e regiões do País.",Sim,2015,RDR
3830,122812,"Requer seja convidado o Ministro-Chefe da Secretaria de Assuntos Estratégicos da Presidência da República para reunião de Audiência Pública com vistas a prover os membros da CDR com informações que possam subsidiar as discussões sobre políticas públicas e propostas de redução das desigualdades regionais e de desenvolvimento nacional.

",Sim,2015,RDR
3830,123577,"Requeremos, nos termos dos arts. 40, 90, incisos IX, XI e XIII e 104-A, do Regimento Interno do Senado Federal, ouvido o Plenário, a realização de Seminário da Comissão de Desenvolvimento Regional e Turismo, no mês de novembro próximo vindouro, na cidade de Macapá, no Estado do Amapá, com a finalidade de debater questões relacionadas com projetos e programas sustentáveis para a Amazônia/Amapá visando o desenvolvimento regional, erradicação da miséria e a redução das desigualdades supra e inter-regionais. Sugerimos, para tanto, seja convidado para o evento o Senhor Paulo Roberto Correia da Silva, Superintendente da SUDAM.
",Sim,2015,RDR
